,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
14,2024-01-23,31.570337295532227,31.35838508605957,0.0067362883891612,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
15,2024-01-24,31.772647857666016,31.570337295532227,0.0063878028346088,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
16,2024-01-25,32.16764068603516,31.772647857666016,0.0123552102134936,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
17,2024-01-26,32.206172943115234,32.16764068603516,0.0011971408717191,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
18,2024-01-29,32.37958526611328,32.206172943115234,0.0053699993474966,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
19,2024-01-30,33.516387939453125,32.37958526611328,0.0345063716055156,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
20,2024-01-31,32.76493835449219,33.516387939453125,-0.0226755203921569,BAC,2024-01,0.0521999999999999,516788500000.0,340102680000,7738400000
21,2024-02-01,32.321781158447266,32.76493835449219,-0.013617648810977,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
22,2024-02-02,32.24470901489258,32.321781158447266,-0.002387374006367,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
23,2024-02-05,31.782285690307617,32.24470901489258,-0.014444887418366,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
24,2024-02-06,31.83044815063477,31.782285690307617,0.0015142398894631,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
25,2024-02-07,31.9653263092041,31.83044815063477,0.004228441794981,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
26,2024-02-08,31.907520294189453,31.9653263092041,-0.0018100345881156,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
27,2024-02-09,31.85934829711914,31.907520294189453,-0.0015108788403204,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
28,2024-02-12,32.389217376708984,31.85934829711914,0.0164947213277767,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
29,2024-02-13,31.55106544494629,32.389217376708984,-0.0262182119310448,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
30,2024-02-14,31.917156219482425,31.55106544494629,0.0115363192815675,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
31,2024-02-15,32.822750091552734,31.917156219482425,0.0279781975683238,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
32,2024-02-16,32.842010498046875,32.822750091552734,0.0005866284099279,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
33,2024-02-20,32.71677017211914,32.842010498046875,-0.0038207079814576,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
34,2024-02-21,32.46629333496094,32.71677017211914,-0.0076853727501376,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
35,2024-02-22,32.37958526611328,32.46629333496094,-0.0026742831586125,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
36,2024-02-23,32.67823028564453,32.37958526611328,0.0091809758669504,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
37,2024-02-26,32.37958526611328,32.67823028564453,-0.0091809758669505,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
38,2024-02-27,33.02505111694336,32.37958526611328,0.0197382584003998,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
39,2024-02-28,33.053958892822266,33.02505111694336,0.0008749458479713,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
40,2024-02-29,33.49053192138672,33.053958892822266,0.0131214255906702,BAC,2024-02,0.0524,516788500000.0,340102680000,7738400000
41,2024-03-01,33.32560729980469,33.49053192138672,-0.0049366802227675,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
42,2024-03-04,34.101749420166016,33.32560729980469,0.0230225961689464,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
43,2024-03-05,34.334590911865234,34.101749420166016,0.0068046417739479,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
44,2024-03-06,34.36369323730469,34.334590911865234,0.0008472504820396,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
45,2024-03-07,34.56743621826172,34.36369323730469,0.0059115112692576,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
46,2024-03-08,34.538330078125,34.56743621826172,-0.0008423650707519,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
47,2024-03-11,34.819679260253906,34.538330078125,0.0081129988599425,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
48,2024-03-12,34.88758850097656,34.819679260253906,0.001948412680267,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
49,2024-03-13,35.00401306152344,34.88758850097656,0.0033315782048511,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
50,2024-03-14,34.62564468383789,35.00401306152344,-0.0108681304552742,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
51,2024-03-15,34.3539924621582,34.62564468383789,-0.0078763425638843,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
52,2024-03-18,34.93610000610352,34.3539924621582,0.0168024379326906,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
53,2024-03-19,34.95550537109375,34.93610000610352,0.000555298891309,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
54,2024-03-20,35.65403366088867,34.95550537109375,0.0197863090056501,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
55,2024-03-21,36.39136505126953,35.65403366088867,0.020469236006696,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
56,2024-03-22,35.94508361816406,36.39136505126953,-0.0123392039204925,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
57,2024-03-25,35.76074981689453,35.94508361816406,-0.005141400594498,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
58,2024-03-26,35.9838981628418,35.76074981689453,0.0062206470257465,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
59,2024-03-27,36.68242263793945,35.9838981628418,0.0192261279883741,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
60,2024-03-28,36.78914260864258,36.68242263793945,0.0029050707004713,BAC,2024-03,0.0524,516788500000.0,340102680000,7738400000
61,2024-04-01,36.401065826416016,36.78914260864258,-0.0106047086745313,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
62,2024-04-02,36.18762969970703,36.401065826416016,-0.0058807157302807,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
63,2024-04-03,36.32345199584961,36.18762969970703,0.0037462537260635,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
64,2024-04-04,35.8189582824707,36.32345199584961,-0.0139862789536946,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
65,2024-04-05,36.003299713134766,35.8189582824707,0.0051332787522967,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
66,2024-04-08,36.38166809082031,36.003299713134766,0.0104544309491352,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
67,2024-04-09,36.60480117797852,36.38166809082031,0.0061143876271703,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
68,2024-04-10,35.55701446533203,36.60480117797852,-0.0290419620769681,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
69,2024-04-11,35.265960693359375,35.55701446533203,-0.0082192370442194,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
70,2024-04-12,34.7226676940918,35.265960693359375,-0.0155254910612318,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
71,2024-04-15,34.877891540527344,34.7226676940918,0.004460426913114,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
72,2024-04-16,33.6457633972168,34.877891540527344,-0.0359660021108429,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
73,2024-04-17,34.17936325073242,33.6457633972168,0.0157349020699034,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
74,2024-04-18,34.70325469970703,34.17936325073242,0.0152114297149513,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
75,2024-04-19,35.86747360229492,34.70325469970703,0.0329973790768343,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
76,2024-04-22,36.60480117797852,35.86747360229492,0.0203485545184593,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
77,2024-04-23,37.2257194519043,36.60480117797852,0.0168204939694054,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
78,2024-04-24,37.17721176147461,37.2257194519043,-0.001303918985754,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
79,2024-04-25,36.779441833496094,37.17721176147461,-0.0107569432685988,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
80,2024-04-26,36.70182418823242,36.779441833496094,-0.0021125840185738,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
81,2024-04-29,36.43017578125,36.70182418823242,-0.0074290230394247,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
82,2024-04-30,35.906272888183594,36.43017578125,-0.0144854236955446,BAC,2024-04,0.0524,516788500000.0,340102680000,7738400000
83,2024-05-01,35.84806823730469,35.906272888183594,-0.00162233149192,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
84,2024-05-02,35.780155181884766,35.84806823730469,-0.0018962658161366,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
85,2024-05-03,36.139122009277344,35.780155181884766,0.0099825755314006,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
86,2024-05-06,36.56599807739258,36.139122009277344,0.0117428036121553,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
87,2024-05-07,36.71152877807617,36.56599807739258,0.0039720470454465,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
88,2024-05-08,36.58540344238281,36.71152877807617,-0.0034414935620607,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
89,2024-05-09,37.13840866088867,36.58540344238281,0.0150023601547718,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
90,2024-05-10,37.3033332824707,37.13840866088867,0.0044309788329707,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
91,2024-05-13,37.07049560546875,37.3033332824707,-0.0062613002762211,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
92,2024-05-14,37.34214401245117,37.07049560546875,0.0073011685946828,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
93,2024-05-15,37.74961853027344,37.34214401245117,0.0108528153688563,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
94,2024-05-16,38.05037307739258,37.74961853027344,0.0079355186988737,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
95,2024-05-17,38.118282318115234,38.05037307739258,0.0017831287256791,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
96,2024-05-20,37.66230010986328,38.118282318115234,-0.0120344208727656,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
97,2024-05-21,38.467552185058594,37.66230010986328,0.0211554885122821,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
98,2024-05-22,38.57426452636719,38.467552185058594,0.0027702464481906,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
99,2024-05-23,38.00185775756836,38.57426452636719,-0.0149502851094656,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
100,2024-05-24,38.516056060791016,38.00185775756836,0.0134401480080779,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
101,2024-05-28,38.14739227294922,38.516056060791016,-0.0096177940777243,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
102,2024-05-29,37.56528472900391,38.14739227294922,-0.0153770553910031,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
103,2024-05-30,37.47796630859375,37.56528472900391,-0.0023271502396241,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
104,2024-05-31,38.79741287231445,37.47796630859375,0.0346003706693406,BAC,2024-05,0.0525,516788500000.0,340102680000,7738400000
105,2024-06-03,38.69068908691406,38.79741287231445,-0.0027545868381008,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
106,2024-06-04,38.49665832519531,38.69068908691406,-0.005027538240908,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
107,2024-06-05,38.76830291748047,38.49665832519531,0.0070315368608958,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
108,2024-06-06,38.516056060791016,38.76830291748047,-0.0065277827428761,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
109,2024-06-07,38.828399658203125,38.516056060791016,0.0080767339416628,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
110,2024-06-10,38.72103118896485,38.828399658203125,-0.0027690348380333,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
111,2024-06-11,37.9304084777832,38.72103118896485,-0.0206297691038929,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
112,2024-06-12,38.46725082397461,37.9304084777832,0.0140541264595147,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
113,2024-06-13,38.320838928222656,38.46725082397461,-0.0038134057938408,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
114,2024-06-14,38.30132675170898,38.320838928222656,-0.0005093089385376,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
115,2024-06-17,38.56485748291016,38.30132675170898,0.0068568972523009,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
116,2024-06-18,39.03338241577149,38.56485748291016,0.0120758055083811,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
117,2024-06-20,39.03338241577149,39.03338241577149,0.0,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
118,2024-06-21,38.54534149169922,39.03338241577149,-0.0125819899531668,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
119,2024-06-24,39.06266403198242,38.54534149169922,0.0133318772756369,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
120,2024-06-25,38.43797302246094,39.06266403198242,-0.0161212749401319,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
121,2024-06-26,38.06705856323242,38.43797302246094,-0.0096965482595089,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
122,2024-06-27,38.31107711791992,38.06705856323242,0.0063897706527388,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
123,2024-06-28,38.81863784790039,38.31107711791992,0.0131614140397806,BAC,2024-06,0.0524,516788500000.0,340102680000,7738400000
124,2024-07-01,39.05289840698242,38.81863784790039,0.006016608301975,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
125,2024-07-02,39.95089340209961,39.05289840698242,0.0227339384670763,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
126,2024-07-03,39.92161178588867,39.95089340209961,-0.0007332089422718,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
127,2024-07-05,39.44332885742188,39.92161178588867,-0.0120528967748684,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
128,2024-07-08,39.64831161499024,39.44332885742188,0.005183435703199,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
129,2024-07-09,40.42917251586914,39.64831161499024,0.0195032514065451,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
130,2024-07-10,40.74151992797852,40.42917251586914,0.0076961017430825,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
131,2024-07-11,40.80984115600586,40.74151992797852,0.0016755390248093,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
132,2024-07-12,40.5951042175293,40.80984115600586,-0.0052757835674819,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
133,2024-07-15,40.8879280090332,40.5951042175293,0.0071873872160106,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
134,2024-07-16,43.074344635009766,40.8879280090332,0.0520927070113936,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
135,2024-07-17,42.92793273925781,43.074344635009766,-0.0034048409336916,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
136,2024-07-18,41.98113250732422,42.92793273925781,-0.0223024355201673,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
137,2024-07-19,41.8737678527832,41.98113250732422,-0.0025607260338661,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
138,2024-07-22,41.288116455078125,41.8737678527832,-0.0140848439036488,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
139,2024-07-23,41.39548873901367,41.288116455078125,0.0025971858396599,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
140,2024-07-24,41.18074798583984,41.39548873901367,-0.0052010419890064,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
141,2024-07-25,40.68294906616211,41.18074798583984,-0.0121618024436307,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
142,2024-07-26,40.673187255859375,40.68294906616211,-0.0002399772356677,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
143,2024-07-29,40.10706329345703,40.673187255859375,-0.0140166247860645,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
144,2024-07-30,40.292518615722656,40.10706329345703,0.004613348646396,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
145,2024-07-31,39.34572219848633,40.292518615722656,-0.0237785520767003,BAC,2024-07,0.052,516788500000.0,340102680000,7738400000
146,2024-08-01,38.55509948730469,39.34572219848633,-0.0202988836713681,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
147,2024-08-02,36.681034088134766,38.55509948730469,-0.049828534538289,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
148,2024-08-05,35.77328109741211,36.681034088134766,-0.0250585624462198,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
149,2024-08-06,36.03681945800781,35.77328109741211,0.007339901816464,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
150,2024-08-07,36.4077262878418,36.03681945800781,0.0102398342604829,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
151,2024-08-08,37.29596328735352,36.4077262878418,0.0241040851605147,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
152,2024-08-09,37.3642807006836,37.29596328735352,0.0018300886455327,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
153,2024-08-12,37.25691604614258,37.3642807006836,-0.0028775933195428,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
154,2024-08-13,37.53997802734375,37.25691604614258,0.0075688525849369,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
155,2024-08-14,37.88160705566406,37.53997802734375,0.0090592464848748,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
156,2024-08-15,38.09634017944336,37.88160705566406,0.0056525269065361,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
157,2024-08-16,38.39892959594727,38.09634017944336,0.0079113648631868,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
158,2024-08-19,38.72103118896485,38.39892959594727,0.008353309900535,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
159,2024-08-20,37.76447677612305,38.72103118896485,-0.025014001060685,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
160,2024-08-21,37.82304000854492,37.76447677612305,0.0015495480373226,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
161,2024-08-22,38.30132675170898,37.82304000854492,0.0125660956466057,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
162,2024-08-23,38.81863784790039,38.30132675170898,0.0134159515760304,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
163,2024-08-26,38.96505355834961,38.81863784790039,0.0037646936197108,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
164,2024-08-27,38.72103118896485,38.96505355834961,-0.0062822878189845,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
165,2024-08-28,38.99433517456055,38.72103118896485,0.0070334896450592,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
166,2024-08-29,39.20906829833984,38.99433517456055,0.0054916705389052,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
167,2024-08-30,39.77519989013672,39.20906829833984,0.0143355455490788,BAC,2024-08,0.0504999999999999,516788500000.0,340102680000,7738400000
168,2024-09-03,39.72639846801758,39.77519989013672,-0.0012276842040025,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
169,2024-09-04,39.53118133544922,39.72639846801758,-0.004926154137687,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
170,2024-09-05,39.179786682128906,39.53118133544922,-0.0089287934502017,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
171,2024-09-06,38.07945251464844,39.179786682128906,-0.0284861353628742,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
172,2024-09-09,38.77699279785156,38.07945251464844,0.0181522690475323,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
173,2024-09-10,38.59032440185547,38.77699279785156,-0.004825519740811,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
174,2024-09-11,38.315242767333984,38.59032440185547,-0.0071537813916715,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
175,2024-09-12,38.09910583496094,38.315242767333984,-0.0056569875348924,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
176,2024-09-13,37.97138595581055,38.09910583496094,-0.0033579380428638,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
177,2024-09-16,38.41348648071289,37.97138595581055,0.0115757334532351,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
178,2024-09-17,38.85558319091797,38.41348648071289,0.0114431695971267,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
179,2024-09-18,38.92435836791992,38.85558319091797,0.0017684558138704,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
180,2024-09-19,40.15240859985352,38.92435836791992,0.0310621948471903,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
181,2024-09-20,39.56294631958008,40.15240859985352,-0.0147894474068001,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
182,2024-09-23,39.16996765136719,39.56294631958008,-0.0099826593952076,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
183,2024-09-24,38.75733947753906,39.16996765136719,-0.01059017808884,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
184,2024-09-25,38.56085205078125,38.75733947753906,-0.0050825774854633,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
185,2024-09-26,38.826114654541016,38.56085205078125,0.0068555120830884,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
186,2024-09-27,38.70822143554688,38.826114654541016,-0.0030410606654066,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
187,2024-09-30,38.98330307006836,38.70822143554688,0.0070814103803433,BAC,2024-09,0.0472,516788500000.0,340102680000,7738400000
188,2024-10-01,38.53137969970703,38.98330307006836,-0.0116604615985714,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
189,2024-10-02,38.541202545166016,38.53137969970703,0.0002548985703102,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
190,2024-10-03,38.56085205078125,38.541202545166016,0.0005097012302359,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
191,2024-10-04,39.4057502746582,38.56085205078125,0.0216741854612721,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
192,2024-10-07,39.25838851928711,39.4057502746582,-0.0037466100819977,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
193,2024-10-08,39.22891616821289,39.25838851928711,-0.0007510094167917,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
194,2024-10-09,39.48434829711914,39.22891616821289,0.00649021552515,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
195,2024-10-10,39.268211364746094,39.48434829711914,-0.0054890273020754,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
196,2024-10-11,41.21344757080078,39.268211364746094,0.0483492800125891,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
197,2024-10-14,41.17415237426758,41.21344757080078,-0.0009539105287473,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
198,2024-10-15,41.40010833740234,41.17415237426758,0.0054728077530718,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
199,2024-10-16,42.04852294921875,41.40010833740234,0.0155407620697033,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
200,2024-10-17,41.85203170776367,42.04852294921875,-0.0046839166080513,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
201,2024-10-18,41.57694625854492,41.85203170776367,-0.0065945059575709,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
202,2024-10-21,41.02677917480469,41.57694625854492,-0.0133208330781156,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
203,2024-10-22,41.55730056762695,41.02677917480469,0.0128482073664821,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
204,2024-10-23,41.59659957885742,41.55730056762695,0.0009452115676385,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
205,2024-10-24,41.90115737915039,41.59659957885742,0.0072950259272922,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
206,2024-10-25,41.15449905395508,41.90115737915039,-0.0179801947896065,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
207,2024-10-28,41.871681213378906,41.15449905395508,0.0172764782274573,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
208,2024-10-29,41.78326416015625,41.871681213378906,-0.0021138519845108,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
209,2024-10-30,41.5671272277832,41.78326416015625,-0.0051862363985945,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
