,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
16,2022-01-25,111.12999725341795,116.52999877929688,-0.0474480776272129,AMD,2022-01,0.0015,1326500000.0,101105970000,1561000000
17,2022-01-26,110.70999908447266,111.12999725341795,-0.003786500880742,AMD,2022-01,0.0015,1326500000.0,101105970000,1561000000
18,2022-01-27,102.5999984741211,110.70999908447266,-0.076076243737221,AMD,2022-01,0.0015,1326500000.0,101105970000,1561000000
19,2022-01-28,105.23999786376952,102.5999984741211,0.0254055180088817,AMD,2022-01,0.0015,1326500000.0,101105970000,1561000000
20,2022-01-31,114.25,105.23999786376952,0.0821455939008774,AMD,2022-01,0.0015,1326500000.0,101105970000,1561000000
21,2022-02-01,116.77999877929688,114.25,0.021902782628062,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
22,2022-02-02,122.76000213623048,116.77999877929688,0.0499394347508409,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
23,2022-02-03,120.08000183105467,122.76000213623048,-0.0220730445793874,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
24,2022-02-04,123.5999984741211,120.08000183105467,0.0288923301044619,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
25,2022-02-07,123.66999816894533,123.5999984741211,0.0005661802697008,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
26,2022-02-08,128.22999572753906,123.66999816894533,0.0362087802042999,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
27,2022-02-09,132.85000610351562,128.22999572753906,0.0353952249964392,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
28,2022-02-10,125.7699966430664,132.85000610351562,-0.0547659027807196,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
29,2022-02-11,113.18000030517578,125.7699966430664,-0.1054753409572586,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
30,2022-02-14,114.2699966430664,113.18000030517578,0.0095845653706602,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
31,2022-02-15,121.47000122070312,114.2699966430664,0.0611032889801863,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
32,2022-02-16,117.69000244140624,121.47000122070312,-0.0316132591276479,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
33,2022-02-17,112.37000274658205,117.69000244140624,-0.0462570472718344,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
34,2022-02-18,113.83000183105467,112.37000274658205,0.0129091010608783,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
35,2022-02-22,115.6500015258789,113.83000183105467,0.0158622784483897,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
36,2022-02-23,109.76000213623048,115.6500015258789,-0.0522722184310698,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
37,2022-02-24,116.61000061035156,109.76000213623048,0.0605388553260526,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
38,2022-02-25,121.05999755859376,116.61000061035156,0.0374512315302613,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
39,2022-02-28,123.33999633789062,121.05999755859376,0.0186584695755425,AMD,2022-02,0.0033,1326500000.0,101105970000,1561000000
40,2022-03-01,113.83000183105467,123.33999633789062,-0.0802386164491764,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
41,2022-03-02,118.27999877929688,113.83000183105467,0.0383485612408277,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
42,2022-03-03,111.9800033569336,118.27999877929688,-0.0547343707651024,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
43,2022-03-04,108.41000366210938,111.9800033569336,-0.0323999444453409,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
44,2022-03-07,102.9499969482422,108.41000366210938,-0.0516769656226888,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
45,2022-03-08,105.52999877929688,102.9499969482422,0.0247518572849507,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
46,2022-03-09,111.0500030517578,105.52999877929688,0.0509853167057286,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
47,2022-03-10,106.45999908447266,111.0500030517578,-0.0422112586764904,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
48,2022-03-11,104.29000091552734,106.45999908447266,-0.0205938302330904,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
49,2022-03-14,102.25,104.29000091552734,-0.0197546939888789,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
50,2022-03-15,109.33000183105467,102.25,0.0669500532714441,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
51,2022-03-16,115.37000274658205,109.33000183105467,0.0537735305515691,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
52,2022-03-17,111.69000244140624,115.37000274658205,-0.0324171803344175,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
53,2022-03-18,113.45999908447266,111.69000244140624,0.0157231454177501,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
54,2022-03-21,115.91999816894533,113.45999908447266,0.0214499383873217,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
55,2022-03-22,114.77999877929688,115.91999816894533,-0.0098830401715177,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
56,2022-03-23,113.91999816894533,114.77999877929688,-0.0075208104545582,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
57,2022-03-24,120.52999877929688,113.91999816894533,0.0564022428819544,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
58,2022-03-25,119.66999816894533,120.52999877929688,-0.0071607351878987,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
59,2022-03-28,120.23999786376952,119.66999816894533,0.0047517883937728,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
60,2022-03-29,123.2300033569336,120.23999786376952,0.0245628275129045,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
61,2022-03-30,119.22000122070312,123.2300033569336,-0.0330820191603751,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
62,2022-03-31,109.33999633789062,119.22000122070312,-0.0865082760568684,AMD,2022-03,0.0044,1326500000.0,101105970000,1561000000
63,2022-04-01,108.19000244140624,109.33999633789062,-0.0105732967085961,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
64,2022-04-04,110.52999877929688,108.19000244140624,0.0213980030133792,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
65,2022-04-05,106.81999969482422,110.52999877929688,-0.034141794224067,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
66,2022-04-06,103.66999816894533,106.81999969482422,-0.0299324123820265,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
67,2022-04-07,103.72000122070312,103.66999816894533,0.0004822127669984,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
68,2022-04-08,101.0,103.72000122070312,-0.0265744555984205,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
69,2022-04-11,97.37000274658205,101.0,-0.0366023336429126,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
70,2022-04-12,95.0999984741211,97.37000274658205,-0.023589229691996,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
71,2022-04-13,97.73999786376952,95.0999984741211,0.0273819164794018,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
72,2022-04-14,93.05999755859376,97.73999786376952,-0.0490664498040047,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
73,2022-04-18,93.88999938964844,93.05999755859376,0.0088794575879995,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
74,2022-04-19,96.93000030517578,93.88999938964844,0.0318651938831836,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
75,2022-04-20,94.0199966430664,96.93000030517578,-0.0304815817614096,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
76,2022-04-21,89.8499984741211,94.0199966430664,-0.0453658936444673,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
77,2022-04-22,88.13999938964844,89.8499984741211,-0.0192151437580092,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
78,2022-04-25,90.69000244140624,88.13999938964844,0.0285206718907782,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
79,2022-04-26,85.16000366210938,90.69000244140624,-0.0629152413518515,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
80,2022-04-27,84.91000366210938,85.16000366210938,-0.0029399678873941,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
81,2022-04-28,89.63999938964844,84.91000366210938,0.0542097269832292,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
82,2022-04-29,85.5199966430664,89.63999938964844,-0.0470514146602166,AMD,2022-04,0.0076,1326500000.0,101105970000,1561000000
83,2022-05-02,89.83999633789062,85.5199966430664,0.049280042204026,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
84,2022-05-03,91.12999725341795,89.83999633789062,0.0142567587012547,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
85,2022-05-04,99.41999816894533,91.12999725341795,0.0870662538802879,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
86,2022-05-05,93.87000274658205,99.41999816894533,-0.0574424066408357,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
87,2022-05-06,95.33999633789062,93.87000274658205,0.0155385357573071,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
88,2022-05-09,86.36000061035156,95.33999633789062,-0.0989247986514974,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
89,2022-05-10,88.7300033569336,86.36000061035156,0.0270734759662425,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
90,2022-05-11,87.91999816894531,88.7300033569336,-0.0091707994113823,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
91,2022-05-12,87.05999755859375,87.91999816894531,-0.0098297811876428,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
92,2022-05-13,95.12000274658205,87.05999755859375,0.088541773176092,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
93,2022-05-16,94.23999786376952,95.12000274658205,-0.0092945840221462,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
94,2022-05-17,102.47000122070312,94.23999786376952,0.0837253874891159,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
95,2022-05-18,96.27999877929688,102.47000122070312,-0.0623094844882188,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
96,2022-05-19,96.66999816894533,96.27999877929688,0.0040424972990288,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
97,2022-05-20,93.5,96.66999816894533,-0.0333416612405806,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
98,2022-05-23,95.06999969482422,93.5,0.0166520228662862,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
99,2022-05-24,91.16000366210938,95.06999969482422,-0.0419972146111175,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
100,2022-05-25,92.6500015258789,91.16000366210938,0.0162127246508397,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
101,2022-05-26,98.75,92.6500015258789,0.0637624345805814,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
102,2022-05-27,102.26000213623048,98.75,0.0349272067608081,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
103,2022-05-31,101.86000061035156,102.26000213623048,-0.0039192830935176,AMD,2022-05,0.0098,1326500000.0,101105970000,1561000000
104,2022-06-01,101.22000122070312,101.86000061035156,-0.0063029496026894,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
105,2022-06-02,108.58999633789062,101.22000122070312,0.07028291065879,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
106,2022-06-03,106.3000030517578,108.58999633789062,-0.0213139744478041,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
107,2022-06-06,105.6500015258789,106.3000030517578,-0.0061335555519802,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
108,2022-06-07,105.27999877929688,105.6500015258789,-0.0035083025226555,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
109,2022-06-08,101.9000015258789,105.27999877929688,-0.0326315007792257,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
110,2022-06-09,98.8000030517578,101.9000015258789,-0.0308943195608981,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
111,2022-06-10,94.81999969482422,98.8000030517578,-0.0411172813865611,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
112,2022-06-13,86.98999786376953,94.81999969482422,-0.0861872092932443,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
113,2022-06-14,86.98999786376953,86.98999786376953,0.0,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
114,2022-06-15,89.30000305175781,86.98999786376953,0.0262083770944191,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
115,2022-06-16,82.05000305175781,89.30000305175781,-0.0846726673266936,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
116,2022-06-17,81.56999969482422,82.05000305175781,-0.0058673111587644,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
117,2022-06-21,83.79000091552734,81.56999969482422,0.0268521359804318,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
118,2022-06-22,83.75,83.79000091552734,-0.0004775088464703,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
119,2022-06-23,82.43000030517578,83.75,-0.0158867186777979,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
120,2022-06-24,87.08000183105469,82.43000030517578,0.0548778053662389,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
121,2022-06-27,86.16000366210938,87.08000183105469,-0.0106211820418937,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
122,2022-06-28,80.77999877929688,86.16000366210938,-0.0644766803279086,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
123,2022-06-29,77.98999786376953,80.77999877929688,-0.0351488090724897,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
124,2022-06-30,76.47000122070312,77.98999786376953,-0.0196820629320272,AMD,2022-06,0.0149,1326500000.0,101105970000,1561000000
125,2022-07-01,73.66999816894531,76.47000122070312,-0.0373028871793967,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
126,2022-07-05,75.19999694824219,73.66999816894531,0.0205555545340069,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
127,2022-07-06,75.3499984741211,75.19999694824219,0.0019927144480472,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
128,2022-07-07,79.30000305175781,75.3499984741211,0.0510942623025518,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
129,2022-07-08,79.3499984741211,79.30000305175781,0.0006302606181832,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
130,2022-07-11,76.94999694824219,79.3499984741211,-0.0307126071167735,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
131,2022-07-12,76.36000061035156,76.94999694824219,-0.0076968137752899,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
132,2022-07-13,77.5199966430664,76.36000061035156,0.0150769174277864,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
133,2022-07-14,78.5999984741211,77.5199966430664,0.0138357557435301,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
134,2022-07-15,81.11000061035156,78.5999984741211,0.0314345855852957,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
135,2022-07-18,81.43000030517578,81.11000061035156,0.0039374936195082,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
136,2022-07-19,85.87999725341797,81.43000030517578,0.053207181802207,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
137,2022-07-20,89.43000030517578,85.87999725341797,0.04050525874159,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
138,2022-07-21,91.08999633789062,89.43000030517578,0.018391788782975,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
139,2022-07-22,88.0999984741211,91.08999633789062,-0.0333754729312366,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
140,2022-07-25,87.54000091552734,88.0999984741211,-0.0063766734011443,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
141,2022-07-26,85.25,87.54000091552734,-0.0265077260575117,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
142,2022-07-27,89.81999969482422,85.25,0.0522195480983284,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
143,2022-07-28,91.66999816894533,89.81999969482422,0.0203874877373137,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
144,2022-07-29,94.47000122070312,91.66999816894533,0.0300871847033701,AMD,2022-07,0.0223,1326500000.0,101105970000,1561000000
145,2022-08-01,96.77999877929688,94.47000122070312,0.0241580120493586,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
146,2022-08-02,99.29000091552734,96.77999877929688,0.0256045215142465,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
147,2022-08-03,98.08999633789062,99.29000091552734,-0.0121594830241963,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
148,2022-08-04,103.91000366210938,98.08999633789062,0.0576397878655967,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
149,2022-08-05,102.30999755859376,103.91000366210938,-0.0155177790796265,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
150,2022-08-08,100.06999969482422,102.30999755859376,-0.0221374579752756,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
151,2022-08-09,95.54000091552734,100.06999969482422,-0.0463249205082657,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
152,2022-08-10,99.0500030517578,95.54000091552734,0.0360797864103594,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
153,2022-08-11,98.12000274658205,99.0500030517578,-0.0094335565724757,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
154,2022-08-12,100.83000183105467,98.12000274658205,0.0272447011825848,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
155,2022-08-15,101.01000213623048,100.83000183105467,0.0017835944248511,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
156,2022-08-16,100.1999969482422,101.01000213623048,-0.0080513847956962,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
157,2022-08-17,98.2699966430664,100.1999969482422,-0.0194493999800735,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
158,2022-08-18,100.44000244140624,98.2699966430664,0.0218418003824694,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
159,2022-08-19,95.9499969482422,100.44000244140624,-0.0457333679484961,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
160,2022-08-22,92.83999633789062,95.9499969482422,-0.0329496486871467,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
161,2022-08-23,92.48999786376952,92.83999633789062,-0.0037770344915643,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
162,2022-08-24,92.7300033569336,92.48999786376952,0.0025915735440062,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
163,2022-08-25,97.18000030517578,92.7300033569336,0.0468728511047774,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
164,2022-08-26,91.18000030517578,97.18000030517578,-0.0637293539858165,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
165,2022-08-29,88.48999786376953,91.18000030517578,-0.0299460509939216,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
166,2022-08-30,86.94000244140625,88.48999786376953,-0.0176712734961803,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
167,2022-08-31,84.87000274658203,86.94000244140625,-0.024097547298343,AMD,2022-08,0.0263,1326500000.0,101105970000,1561000000
168,2022-09-01,82.33000183105469,84.87000274658203,-0.0303851227930444,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
169,2022-09-02,80.23999786376953,82.33000183105469,-0.0257134665200975,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
170,2022-09-06,78.72000122070312,80.23999786376953,-0.0191248487797706,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
171,2022-09-07,79.61000061035156,78.72000122070312,0.0112424525163594,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
172,2022-09-08,82.77999877929688,79.61000061035156,0.039046750806976,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
173,2022-09-09,85.44999694824219,82.77999877929688,0.031744902273407,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
174,2022-09-12,84.63999938964844,85.44999694824219,-0.0095244129487987,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
175,2022-09-13,77.02999877929688,84.63999938964844,-0.0942120203810801,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
176,2022-09-14,77.44999694824219,77.02999877929688,0.0054375869421743,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
177,2022-09-15,76.66000366210938,77.44999694824219,-0.0102524197367295,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
178,2022-09-16,76.51000213623047,76.66000366210938,-0.0019586285585143,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
179,2022-09-19,76.7699966430664,76.51000213623047,0.0033924159479608,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
180,2022-09-20,75.25,76.7699966430664,-0.0199979914836673,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
181,2022-09-21,74.4800033569336,75.25,-0.0102852255885634,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
182,2022-09-22,69.5,74.4800033569336,-0.0692039254696753,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
183,2022-09-23,67.95999908447266,69.5,-0.0224074692385771,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
184,2022-09-26,66.30000305175781,67.95999908447266,-0.024729340110824,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
185,2022-09-27,67.16999816894531,66.30000305175781,0.01303674879742,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
186,2022-09-28,68.36000061035156,67.16999816894531,0.0175611751571142,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
187,2022-09-29,64.13999938964844,68.36000061035156,-0.0637196824267981,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
188,2022-09-30,63.36000061035156,64.13999938964844,-0.0122354276098374,AMD,2022-09,0.0313,1326500000.0,101105970000,1561000000
189,2022-10-03,66.11000061035156,63.36000061035156,0.0424872734386061,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
190,2022-10-04,67.9000015258789,66.11000061035156,0.0267160264592432,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
191,2022-10-05,67.94000244140625,67.9000015258789,0.0005889416300838,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
192,2022-10-06,67.8499984741211,67.94000244140625,-0.0013256348753033,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
193,2022-10-07,58.43999862670898,67.8499984741211,-0.1492988004085374,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
194,2022-10-10,57.810001373291016,58.43999862670898,-0.010838768533702,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
195,2022-10-11,57.630001068115234,57.810001373291016,-0.0031185108670457,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
196,2022-10-12,57.84999847412109,57.630001068115234,0.0038101432806243,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
197,2022-10-13,58.93999862670898,57.84999847412109,0.0186665267465215,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
198,2022-10-14,55.93999862670898,58.93999862670898,-0.0522402907852781,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
199,2022-10-17,57.959999084472656,55.93999862670898,0.035473438432177,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
200,2022-10-18,57.91999816894531,57.959999084472656,-0.0006903851926863,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
201,2022-10-19,57.22999954223633,57.91999816894531,-0.0119844880416025,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
202,2022-10-20,57.77000045776367,57.22999954223633,0.0093913892947291,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
203,2022-10-21,58.81999969482422,57.77000045776367,0.0180123102204757,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
204,2022-10-24,58.70000076293945,58.81999969482422,-0.0020421881062337,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
205,2022-10-25,61.470001220703125,58.70000076293945,0.0461095309461205,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
206,2022-10-26,59.72999954223633,61.470001220703125,-0.0287148716971036,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
207,2022-10-27,58.59999847412109,59.72999954223633,-0.0190997285362551,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
208,2022-10-28,62.0099983215332,58.59999847412109,0.0565609647500294,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
209,2022-10-31,60.060001373291016,62.0099983215332,-0.0319515498736046,AMD,2022-10,0.0372,1326500000.0,101105970000,1561000000
210,2022-11-01,59.65999984741211,60.060001373291016,-0.0066823088915244,AMD,2022-11,0.0415,1326500000.0,101105970000,1561000000
211,2022-11-02,58.630001068115234,59.65999984741211,-0.0174152473349583,AMD,2022-11,0.0415,1326500000.0,101105970000,1561000000
212,2022-11-03,60.11000061035156,58.630001068115234,0.0249296980109617,AMD,2022-11,0.0415,1326500000.0,101105970000,1561000000
