,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
25,2021-11-04,202.6262664794922,201.96630859375,0.0032623360472754,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
26,2021-11-05,210.28369140625,202.6262664794922,0.0370943001180999,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
27,2021-11-08,213.9910888671875,210.28369140625,0.0174768428314406,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
28,2021-11-09,207.10037231445312,213.9910888671875,-0.0327308071953242,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
29,2021-11-10,209.5747528076172,207.10037231445312,0.0118769248775804,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
30,2021-11-11,204.5774688720703,209.5747528076172,-0.024133766390912,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
31,2021-11-12,206.20106506347656,204.5774688720703,0.0079050121271595,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
32,2021-11-15,206.4052276611328,206.20106506347656,0.0009896243364123,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
33,2021-11-16,209.2052764892578,206.4052276611328,0.0134745929944486,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
34,2021-11-17,199.3662567138672,209.2052764892578,-0.0481723349919277,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
35,2021-11-18,197.68431091308597,199.3662567138672,-0.0084722501293667,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
36,2021-11-19,195.28286743164065,197.68431091308597,-0.0122222593051172,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
37,2021-11-22,190.1495056152344,195.28286743164065,-0.0266384752718505,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
38,2021-11-23,192.97869873046875,190.1495056152344,0.0147691791431502,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
39,2021-11-24,197.6065216064453,192.97869873046875,0.0236979753087791,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
40,2021-11-26,192.1619873046875,197.6065216064453,-0.0279390886451746,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
41,2021-11-29,190.8397674560547,192.1619873046875,-0.0069045380863309,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
42,2021-11-30,188.3897399902344,190.8397674560547,-0.0129212601100641,V,2021-11,0.0005,12350000000.0,379460400000,2136000000
43,2021-12-01,184.8800048828125,188.3897399902344,-0.0188059096319386,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
44,2021-12-02,192.7842254638672,184.8800048828125,0.0418645683188529,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
45,2021-12-03,190.8689422607422,192.7842254638672,-0.0099845343429375,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
46,2021-12-06,197.05230712890625,190.8689422607422,0.0318821855623022,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
47,2021-12-07,201.61212158203125,197.05230712890625,0.0228764493696055,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
48,2021-12-08,203.1871490478516,201.61212158203125,0.007781809545005,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
49,2021-12-09,205.5205078125,203.1871490478516,0.0114183528354923,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
50,2021-12-10,207.47467041015625,205.5205078125,0.009463438241908,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
51,2021-12-13,205.1607818603516,207.47467041015625,-0.0112152884147478,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
52,2021-12-14,204.14964294433597,205.1607818603516,-0.0049407047151061,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
53,2021-12-15,206.4149475097656,204.14964294433597,0.0110351823134401,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
54,2021-12-16,208.41775512695312,206.4149475097656,0.0096560525056961,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
55,2021-12-17,205.99688720703125,208.41775512695312,-0.0116834455664134,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
56,2021-12-20,202.9441070556641,205.99688720703125,-0.0149304516008676,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
57,2021-12-21,209.39971923828125,202.9441070556641,0.0313143512150723,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
58,2021-12-22,211.9080810546875,209.39971923828125,0.0119076430741968,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
59,2021-12-23,210.60525512695312,211.9080810546875,-0.0061670482103495,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
60,2021-12-27,211.5872344970703,210.60525512695312,0.0046518171925717,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
61,2021-12-28,211.99557495117188,211.5872344970703,0.0019280318817817,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
62,2021-12-29,212.1122283935547,211.99557495117188,0.0005501122328081,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
63,2021-12-30,211.82054138183597,212.1122283935547,-0.0013761005449179,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
64,2021-12-31,210.69281005859372,211.82054138183597,-0.0053382171116488,V,2021-12,0.0006,12350000000.0,379460400000,2136000000
65,2022-01-03,215.28170776367188,210.69281005859372,0.0215462429844197,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
66,2022-01-04,216.2831268310547,215.28170776367188,0.0046408825950125,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
67,2022-01-05,213.8914337158203,216.2831268310547,-0.0111197545309811,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
68,2022-01-06,213.64837646484372,213.8914337158203,-0.0011370041870898,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
69,2022-01-07,210.93588256835935,213.64837646484372,-0.012777349806566,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
70,2022-01-10,206.08436584472656,210.93588256835935,-0.0232685853280481,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
71,2022-01-11,208.4275054931641,206.08436584472656,0.0113056574170089,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
72,2022-01-12,209.7205352783203,208.4275054931641,0.0061845747462495,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
73,2022-01-13,209.0302581787109,209.7205352783203,-0.0032968425881128,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
74,2022-01-14,208.70944213867188,209.0302581787109,-0.0015359617621555,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
75,2022-01-18,209.7205352783203,208.70944213867188,0.0048328043502684,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
76,2022-01-19,208.7191619873047,209.7205352783203,-0.004786234237255,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
77,2022-01-20,208.39833068847656,208.7191619873047,-0.0015383260962718,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
78,2022-01-21,200.21209716796875,208.39833068847656,-0.0400740092450525,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
79,2022-01-24,196.2453765869141,200.21209716796875,-0.0200114928777971,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
80,2022-01-25,196.39122009277344,196.2453765869141,0.0007428931169441,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
81,2022-01-26,200.1537628173828,196.39122009277344,0.0189771945396343,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
82,2022-01-27,200.42601013183597,200.1537628173828,0.0013592666168133,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
83,2022-01-28,221.6693115234375,200.42601013183597,0.1007415317356407,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
84,2022-01-31,219.8901214599609,221.6693115234375,-0.0080587099238012,V,2022-01,0.0015,12350000000.0,379460400000,2136000000
85,2022-02-01,225.90826416015625,219.8901214599609,0.0270010323949884,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
86,2022-02-02,228.8832855224609,225.90826416015625,0.0130831973482069,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
87,2022-02-03,225.11099243164065,228.8832855224609,-0.0166186231523324,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
88,2022-02-04,222.0484771728516,225.11099243164065,-0.0136978565908566,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
89,2022-02-07,220.8526153564453,222.0484771728516,-0.0054001434752584,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
90,2022-02-08,221.6109619140625,220.8526153564453,0.003427840568702,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
91,2022-02-09,224.4596405029297,221.6109619140625,0.0127724952073178,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
92,2022-02-10,219.68304443359372,224.4596405029297,-0.0215101155622525,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
93,2022-02-11,218.8065948486328,219.68304443359372,-0.0039975893322661,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
94,2022-02-14,219.4395904541016,218.8065948486328,0.0028887692210098,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
95,2022-02-15,221.8546600341797,219.4395904541016,0.0109455026373583,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
96,2022-02-16,222.82843017578125,221.8546600341797,0.0043796209909318,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
97,2022-02-17,218.7287139892578,222.82843017578125,-0.018569890907625,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
98,2022-02-18,216.85899353027344,218.7287139892578,-0.0085848700956989,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
99,2022-02-22,215.52487182617188,216.85899353027344,-0.0061710255390077,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
100,2022-02-23,210.2954864501953,215.52487182617188,-0.0245626973460144,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
101,2022-02-24,211.610107421875,210.2954864501953,0.0062318454427319,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
102,2022-02-25,213.52853393554688,211.610107421875,0.0090250066612054,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
103,2022-02-28,210.4610290527344,213.52853393554688,-0.0144699713071758,V,2022-02,0.0033,12350000000.0,379460400000,2136000000
104,2022-03-01,203.49822998046875,210.4610290527344,-0.0336431938812575,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
105,2022-03-02,203.0210723876953,203.49822998046875,-0.0023475284402191,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
106,2022-03-03,201.8038024902344,203.0210723876953,-0.0060138279125617,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
107,2022-03-04,195.0455322265625,201.8038024902344,-0.0340629207024189,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
108,2022-03-07,185.7066345214844,195.0455322265625,-0.0490648350897933,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
109,2022-03-08,186.69015502929688,185.7066345214844,0.0052821228440255,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
110,2022-03-09,194.52940368652344,186.69015502929688,0.0411330097396031,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
111,2022-03-10,192.7862548828125,194.52940368652344,-0.009001239865336,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
112,2022-03-11,191.5592498779297,192.7862548828125,-0.0063849279263338,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
113,2022-03-14,195.08447265625,191.5592498779297,0.0182354982645609,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
114,2022-03-15,200.7423553466797,195.08447265625,0.0285896137652586,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
115,2022-03-16,206.322265625,200.7423553466797,0.0274170709974226,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
116,2022-03-17,207.8609313964844,206.322265625,0.0074299143995731,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
117,2022-03-18,213.37271118164065,207.8609313964844,0.0261711972821506,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
118,2022-03-21,211.35690307617188,213.37271118164065,-0.0094922660142305,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
119,2022-03-22,212.74945068359372,211.35690307617188,0.0065669971675429,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
120,2022-03-23,209.05874633789065,212.74945068359372,-0.0174998900445799,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
121,2022-03-24,211.61985778808597,209.05874633789065,0.0121762460355061,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
122,2022-03-25,212.71051025390625,211.61985778808597,0.0051405930366136,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
123,2022-03-28,214.9892578125,212.71051025390625,0.0106559287197145,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
124,2022-03-29,222.14678955078125,214.9892578125,0.0327503143425508,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
125,2022-03-30,218.08599853515625,222.14678955078125,-0.0184489038669382,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
126,2022-03-31,215.96307373046875,218.08599853515625,-0.0097820355740911,V,2022-03,0.0044,12350000000.0,379460400000,2136000000
127,2022-04-01,220.432861328125,215.96307373046875,0.0204857266314612,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
128,2022-04-04,221.7767639160156,220.432861328125,0.0060781432541396,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
129,2022-04-05,220.16993713378903,221.7767639160156,-0.0072716183135921,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
130,2022-04-06,213.2753448486328,220.16993713378903,-0.0318156599766325,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
131,2022-04-07,210.490234375,213.2753448486328,-0.0131447701850888,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
132,2022-04-08,211.2984771728516,210.490234375,0.0038324581241477,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
133,2022-04-11,209.12689208984372,211.2984771728516,-0.0103305107363653,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
134,2022-04-12,205.8645782470703,209.12689208984372,-0.0157226414504782,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
135,2022-04-13,207.68565368652344,205.8645782470703,0.0088070907462749,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
136,2022-04-14,207.2182159423828,207.68565368652344,-0.0022532349111443,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
137,2022-04-18,207.58822631835935,207.2182159423828,0.0017840150798828,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
138,2022-04-19,210.05198669433597,207.58822631835935,0.0117986193871567,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
139,2022-04-20,212.0872802734375,210.05198669433597,0.009642833582144,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
140,2022-04-21,210.7823638916016,212.0872802734375,-0.006171738936103,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
141,2022-04-22,202.71917724609372,210.7823638916016,-0.039004492422317,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
142,2022-04-25,204.4525909423828,202.71917724609372,0.0085144614820732,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
143,2022-04-26,195.8343048095703,204.4525909423828,-0.043067201406106,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
144,2022-04-27,208.5036163330078,195.8343048095703,0.0626874675436402,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
145,2022-04-28,214.88214111328125,208.5036163330078,0.0301333113418778,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
146,2022-04-29,207.54928588867188,214.88214111328125,-0.0347208631313092,V,2022-04,0.0076,12350000000.0,379460400000,2136000000
147,2022-05-02,205.9912109375,207.54928588867188,-0.0075353312943822,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
148,2022-05-03,203.09893798828125,205.9912109375,-0.0141402629637346,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
149,2022-05-04,208.9029235839844,203.09893798828125,0.0281764240372303,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
150,2022-05-05,199.8659210205078,208.9029235839844,-0.0442229167655089,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
151,2022-05-06,197.50927734375,199.8659210205078,-0.0118611897050913,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
152,2022-05-09,187.9463806152344,197.50927734375,-0.0496288444737905,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
153,2022-05-10,188.51119995117188,187.9463806152344,0.0030007086530294,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
154,2022-05-11,191.5689849853516,188.51119995117188,0.0160905573525536,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
155,2022-05-12,189.25177001953125,191.5689849853516,-0.0121697335770531,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
156,2022-05-13,194.38381958007807,189.25177001953125,0.0267564108644632,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
157,2022-05-16,192.99835205078125,194.38381958007807,-0.0071530056781024,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
158,2022-05-17,199.03778076171875,192.99835205078125,0.0308130095071986,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
159,2022-05-18,195.12535095214844,199.03778076171875,-0.0198524823430055,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
160,2022-05-19,192.56907653808597,195.12535095214844,-0.0131872489162823,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
161,2022-05-20,194.18869018554688,192.56907653808597,0.0083753876684771,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
162,2022-05-23,202.51119995117188,194.18869018554688,0.0419648772301584,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
163,2022-05-24,197.7011260986328,202.51119995117188,-0.0240387672605092,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
164,2022-05-25,198.88168334960935,197.7011260986328,0.0059536657163718,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
165,2022-05-26,203.4771270751953,198.88168334960935,0.0228435090268189,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
166,2022-05-27,207.7017822265625,203.4771270751953,0.0205497107176311,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
167,2022-05-31,207.009033203125,207.7017822265625,-0.0033408806426321,V,2022-05,0.0098,12350000000.0,379460400000,2136000000
168,2022-06-01,204.8235321044922,207.009033203125,-0.0106136415571787,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
169,2022-06-02,209.8189849853516,204.8235321044922,0.0240963933235885,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
170,2022-06-03,207.4773712158203,209.8189849853516,-0.0112229033997769,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
171,2022-06-06,207.7603454589844,207.4773712158203,0.001362950789901,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
172,2022-06-07,209.2823486328125,207.7603454589844,0.0072990605163794,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
173,2022-06-08,208.3066864013672,209.2823486328125,-0.0046728430343058,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
174,2022-06-09,201.09646606445312,208.3066864013672,-0.0352267240161692,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
175,2022-06-10,194.6569976806641,201.09646606445312,-0.0325457001202021,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
176,2022-06-13,187.5833740234375,194.6569976806641,-0.0370156154417164,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
177,2022-06-14,188.81271362304688,187.5833740234375,0.0065321825131561,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
178,2022-06-15,191.38851928710935,188.81271362304688,0.0135499038444967,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
179,2022-06-16,184.4514617919922,191.38851928710935,-0.0369191452429996,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
180,2022-06-17,185.38807678222656,184.4514617919922,0.0050649911374083,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
181,2022-06-21,189.6615447998047,185.38807678222656,0.0227898002348902,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
182,2022-06-22,189.10543823242188,189.6615447998047,-0.0029364067718673,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
183,2022-06-23,191.85682678222656,189.10543823242188,0.01444466626599,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
184,2022-06-24,200.51104736328125,191.85682678222656,0.0441199442801961,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
185,2022-06-27,198.6084899902344,200.51104736328125,-0.0095338444045682,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
186,2022-06-28,193.30081176757807,198.6084899902344,-0.0270879141655513,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
187,2022-06-29,194.6472930908203,193.30081176757807,0.0069415816864231,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
188,2022-06-30,192.10073852539065,194.6472930908203,-0.0131692531625687,V,2022-06,0.0149,12350000000.0,379460400000,2136000000
189,2022-07-01,194.33502197265625,192.10073852539065,0.011563672789608,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
190,2022-07-05,195.6619415283203,194.33502197265625,0.0068047949092991,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
191,2022-07-06,196.2278594970703,195.6619415283203,0.0028881504986802,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
192,2022-07-07,197.8669891357422,196.2278594970703,0.0083185004641059,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
193,2022-07-08,198.6182403564453,197.8669891357422,0.0037895591758104,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
194,2022-07-11,200.07199096679688,198.6182403564453,0.007292664525123,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
195,2022-07-12,199.83786010742188,200.07199096679688,-0.0011709183231996,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
196,2022-07-13,199.1841278076172,199.83786010742188,-0.0032766759953552,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
197,2022-07-14,200.9013214111328,199.1841278076172,0.0085841869610974,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
198,2022-07-15,204.93084716796875,200.9013214111328,0.019858742085224,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
199,2022-07-18,202.1697235107422,204.93084716796875,-0.0135650313240332,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
200,2022-07-19,208.4628448486328,202.1697235107422,0.0306532631765779,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
201,2022-07-20,208.1798553466797,208.4628448486328,-0.0013584279543974,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
202,2022-07-21,210.9312744140625,208.1798553466797,0.0131299715026808,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
203,2022-07-22,208.50181579589844,210.9312744140625,-0.0115846166882524,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
204,2022-07-25,209.0579833984375,208.50181579589844,0.0026638959617684,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
205,2022-07-26,207.3212890625,209.0579833984375,-0.0083419349706544,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
206,2022-07-27,205.3504180908203,207.3212890625,-0.0095518346534498,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
207,2022-07-28,206.2090301513672,205.3504180908203,0.0041724874007474,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
208,2022-07-29,206.95050048828125,206.2090301513672,0.0035892728011801,V,2022-07,0.0223,12350000000.0,379460400000,2136000000
209,2022-08-01,206.21875,206.95050048828125,-0.0035421380100608,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
210,2022-08-02,201.2428131103516,206.21875,-0.0244252941755957,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
211,2022-08-03,203.4088134765625,201.2428131103516,0.0107056090275043,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
212,2022-08-04,208.2774658203125,203.4088134765625,0.0236533476077767,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
213,2022-08-05,210.61903381347656,208.2774658203125,0.011179813553931,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
214,2022-08-08,208.13108825683597,210.61903381347656,-0.0118828614047621,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
215,2022-08-09,205.14547729492188,208.13108825683597,-0.0144487403922521,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
216,2022-08-10,206.94076538085935,205.14547729492188,0.0087132219337896,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
217,2022-08-11,206.3103485107422,206.94076538085935,-0.0030510134780264,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
218,2022-08-12,206.55470275878903,206.3103485107422,0.0011837004649671,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
