,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
21,2022-02-01,136.8234100341797,134.4968719482422,0.0171501746478598,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
22,2022-02-02,147.11767578125,136.8234100341797,0.0725416655268748,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
23,2022-02-03,142.23695373535156,147.11767578125,-0.0337384268907923,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
24,2022-02-04,142.43875122070312,142.23695373535156,0.0014177361512698,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
25,2022-02-07,138.3711395263672,142.43875122070312,-0.0289725993117471,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
26,2022-02-08,138.56796264648438,138.3711395263672,0.0014214182952992,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
27,2022-02-09,140.7478790283203,138.56796264648438,0.0156092875358917,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
28,2022-02-10,137.79359436035156,140.7478790283203,-0.0212133253848638,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
29,2022-02-11,133.48196411132812,137.79359436035156,-0.0317905040270867,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
30,2022-02-14,134.71804809570312,133.48196411132812,0.0092176933645162,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
31,2022-02-15,135.79409790039062,134.71804809570312,0.0079556906863128,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
32,2022-02-16,136.91685485839844,135.79409790039062,0.0082340902720781,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
33,2022-02-17,131.74887084960938,136.91685485839844,-0.0384762257633696,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
34,2022-02-18,129.62559509277344,131.74887084960938,-0.0162473595645046,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
35,2022-02-22,129.0395965576172,129.62559509277344,-0.0045309500976055,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
36,2022-02-23,126.82736206054688,129.0395965576172,-0.0172924994761544,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
37,2022-02-24,131.8999481201172,126.82736206054688,0.0392168585507669,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
38,2022-02-25,133.65789794921875,131.8999481201172,0.0132398687133781,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
39,2022-02-28,134.25186157226562,133.65789794921875,0.0044340646437355,GOOGL,2022-02,0.0033,6428500000.0,1152548490000,13063000000
40,2022-03-01,133.26226806640625,134.25186157226562,-0.0073984729043905,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
41,2022-03-02,133.7692413330078,133.26226806640625,0.003797109014375,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
42,2022-03-03,133.10125732421875,133.7692413330078,-0.0050060640435001,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
43,2022-03-04,131.12010192871094,133.10125732421875,-0.0149964600144586,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
44,2022-03-07,125.62509155273438,131.12010192871094,-0.0428117042138808,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
45,2022-03-08,126.34675598144533,125.62509155273438,0.0057281510535887,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
46,2022-03-09,132.62461853027344,126.34675598144533,0.0484925619820516,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
47,2022-03-10,131.6400146484375,132.62461853027344,-0.0074516852750744,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
48,2022-03-11,129.0962677001953,131.6400146484375,-0.019512648062595,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
49,2022-03-14,125.20012664794922,129.0962677001953,-0.0306449170584545,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
50,2022-03-15,128.4277801513672,125.20012664794922,0.0254532539426906,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
51,2022-03-16,132.48594665527344,128.4277801513672,0.031109852648866,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
52,2022-03-17,133.04110717773438,132.48594665527344,0.0041815801696299,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
53,2022-03-18,135.31396484375,133.04110717773438,0.016939586781553,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
54,2022-03-21,135.2901153564453,135.31396484375,-0.0001762684978644,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
55,2022-03-22,139.03416442871094,135.2901153564453,0.0272982149114138,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
56,2022-03-23,137.451171875,139.03416442871094,-0.0114509497843819,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
57,2022-03-24,140.72802734375,137.451171875,0.0235604031962306,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
58,2022-03-25,140.8284149169922,140.72802734375,0.0007130902542314,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
59,2022-03-28,140.61221313476562,140.8284149169922,-0.0015363938479813,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
60,2022-03-29,141.65594482421875,140.61221313476562,0.0073953537934449,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
61,2022-03-30,141.09231567382812,141.65594482421875,-0.0039867965656101,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
62,2022-03-31,138.23843383789062,141.09231567382812,-0.0204344215388969,GOOGL,2022-03,0.0044,6428500000.0,1152548490000,13063000000
63,2022-04-01,139.31497192382812,138.23843383789062,0.0077573790279434,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
64,2022-04-04,142.11917114257812,139.31497192382812,0.0199285843184075,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
65,2022-04-05,139.7528533935547,142.11917114257812,-0.0167904093705187,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
66,2022-04-06,135.73397827148438,139.7528533935547,-0.0291786016038483,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
67,2022-04-07,135.07838439941406,135.73397827148438,-0.0048416929441927,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
68,2022-04-08,132.49290466308594,135.07838439941406,-0.0193261408418126,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
69,2022-04-11,128.05551147460938,132.49290466308594,-0.0340652409783413,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
70,2022-04-12,126.95311737060548,128.05551147460938,-0.0086459895594289,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
71,2022-04-13,129.11961364746094,126.95311737060548,0.0169213485775678,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
72,2022-04-14,125.9744873046875,129.11961364746094,-0.0246598075792188,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
73,2022-04-18,126.91534423828124,125.9744873046875,0.0074408786534377,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
74,2022-04-19,129.2339324951172,126.91534423828124,0.0181039088830855,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
75,2022-04-20,127.27666473388672,129.2339324951172,-0.0152610127557245,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
76,2022-04-21,124.07040405273438,127.27666473388672,-0.0255140004204201,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
77,2022-04-22,118.92227935791016,124.07040405273438,-0.0423790140009949,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
78,2022-04-25,122.34029388427734,118.92227935791016,0.0283362909045734,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
79,2022-04-26,117.94265747070312,122.34029388427734,-0.0366079032905971,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
80,2022-04-27,113.61312866210938,117.94265747070312,-0.0373994838956659,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
81,2022-04-28,117.81592559814452,113.61312866210938,0.0363243850965833,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
82,2022-04-29,113.42922973632812,117.81592559814452,-0.0379443380189792,GOOGL,2022-04,0.0076,6428500000.0,1152548490000,13063000000
83,2022-05-02,115.88797760009766,113.42922973632812,0.0214448982679631,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
84,2022-05-03,116.6344985961914,115.88797760009766,0.0064210873137791,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
85,2022-05-04,121.53213500976562,116.6344985961914,0.0411336120100155,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
86,2022-05-05,115.81094360351562,121.53213500976562,-0.0482196484657267,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
87,2022-05-06,115.05646514892578,115.81094360351562,-0.0065360558652253,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
88,2022-05-09,111.84026336669922,115.05646514892578,-0.0283513758213754,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
89,2022-05-10,113.71302032470705,111.84026336669922,0.0166062755941645,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
90,2022-05-11,112.9252471923828,113.71302032470705,-0.0069518383949965,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
91,2022-05-12,112.17127990722656,112.9252471923828,-0.0066990825186213,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
92,2022-05-13,115.35865783691406,112.17127990722656,0.028019050891104,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
93,2022-05-16,113.76272583007812,115.35865783691406,-0.0139311119041099,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
94,2022-05-17,115.77863311767578,113.76272583007812,0.017565105719706,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
95,2022-05-18,111.23240661621094,115.77863311767578,-0.0400582669576045,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
96,2022-05-19,109.72593688964844,111.23240661621094,-0.0136359917020511,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
97,2022-05-20,108.25873565673828,109.72593688964844,-0.0134617115286486,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
98,2022-05-23,110.82334899902344,108.25873565673828,0.0234134206165041,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
99,2022-05-24,105.33824920654295,110.82334899902344,-0.0507608896384581,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
100,2022-05-25,105.17423248291016,105.33824920654295,-0.0015582615862489,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
101,2022-05-26,107.14989471435548,105.17423248291016,0.0186104073926666,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
102,2022-05-27,111.64691925048828,107.14989471435548,0.041112645666937,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
103,2022-05-31,113.08380889892578,111.64691925048828,0.0127878304962007,GOOGL,2022-05,0.0098,6428500000.0,1152548490000,13063000000
104,2022-06-01,113.21302032470705,113.08380889892578,0.0011419642092768,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
105,2022-06-02,116.9212875366211,113.21302032470705,0.0322297726075603,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
106,2022-06-03,113.858154296875,116.9212875366211,-0.0265475391926795,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
107,2022-06-06,116.1240692138672,113.858154296875,0.0197057686148672,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
108,2022-06-07,116.45110321044922,116.1240692138672,0.0028122882482663,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
109,2022-06-08,116.4953384399414,116.45110321044922,0.0003797888451138,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
110,2022-06-09,114.15089416503906,116.4953384399414,-0.0203300526229409,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
111,2022-06-10,110.4988021850586,114.15089416503906,-0.0325165252463624,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
112,2022-06-13,105.75823211669922,110.4988021850586,-0.0438490209730472,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
113,2022-06-14,106.07930755615234,105.75823211669922,0.0030313388817946,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
114,2022-06-15,109.1101303100586,106.07930755615234,0.0281707431125808,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
115,2022-06-16,105.4013671875,109.1101303100586,-0.0345821345246222,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
116,2022-06-17,106.50474548339844,105.4013671875,0.010413935244801,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
117,2022-06-21,110.87902069091795,106.50474548339844,0.0402501605636328,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
118,2022-06-22,110.82286071777344,110.87902069091795,-0.0005066260510637,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
119,2022-06-23,111.5728530883789,110.82286071777344,0.006744691261513,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
120,2022-06-24,117.2716827392578,111.5728530883789,0.049815549182712,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
121,2022-06-27,115.14295196533205,117.2716827392578,-0.0183189006719058,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
122,2022-06-28,111.33975219726562,115.14295196533205,-0.0335880598581357,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
123,2022-06-29,111.03557586669922,111.33975219726562,-0.002735703847375,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
124,2022-06-30,108.31340789794922,111.03557586669922,-0.0248217036166067,GOOGL,2022-06,0.0149,6428500000.0,1152548490000,13063000000
125,2022-07-01,108.0892562866211,108.31340789794922,-0.0020716167459099,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
126,2022-07-05,112.58777618408205,108.0892562866211,0.0407758172653316,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
127,2022-07-06,113.8889617919922,112.58777618408205,0.0114908041923601,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
128,2022-07-07,118.07486724853516,113.8889617919922,0.0360949371228371,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
129,2022-07-08,118.6419677734375,118.07486724853516,0.0047913922960372,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
130,2022-07-11,114.98688507080078,118.6419677734375,-0.0312922047825015,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
131,2022-07-12,113.34075927734376,114.98688507080078,-0.0144192291663234,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
132,2022-07-13,110.6896514892578,113.34075927734376,-0.023668496967974,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
133,2022-07-14,109.70953369140624,110.6896514892578,-0.0088940824171694,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
134,2022-07-15,111.1111297607422,109.70953369140624,0.0126945990467836,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
135,2022-07-18,108.3800048828125,111.1111297607422,-0.024887254301908,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
136,2022-07-19,113.13151550292967,108.3800048828125,0.0429073807768599,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
137,2022-07-20,113.22097778320312,113.13151550292967,0.0007904687386735,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
138,2022-07-21,113.6583480834961,113.22097778320312,0.0038555372149541,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
139,2022-07-22,107.25675201416016,113.6583480834961,-0.0579714902516873,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
140,2022-07-25,106.86906433105467,107.25675201416016,-0.0036211243777467,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
141,2022-07-26,104.39390563964844,106.86906433105467,-0.0234330886462358,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
142,2022-07-27,112.38597869873048,104.39390563964844,0.0737678863596172,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
143,2022-07-28,113.53907012939452,112.38597869873048,0.0102078228976492,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
144,2022-07-29,115.62654876708984,113.53907012939452,0.0182185825825194,GOOGL,2022-07,0.0223,6428500000.0,1152548490000,13063000000
145,2022-08-01,114.1752471923828,115.62654876708984,-0.012631066385837,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
146,2022-08-02,114.44364166259766,114.1752471923828,0.0023479651647562,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
147,2022-08-03,117.37605285644533,114.44364166259766,0.0253004182469613,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
148,2022-08-04,117.48540496826172,117.37605285644533,0.0009312053219054,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
149,2022-08-05,116.76969909667967,117.48540496826172,-0.0061105016376914,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
150,2022-08-08,116.6007080078125,116.76969909667967,-0.0014482651892479,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
151,2022-08-09,115.93470001220705,116.6007080078125,-0.0057282443341141,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
152,2022-08-10,118.98639678955078,115.93470001220705,0.0259820722124733,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
153,2022-08-11,118.13152313232422,118.98639678955078,-0.0072105673110461,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
154,2022-08-12,120.95459747314452,118.13152313232422,0.0236166411131774,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
155,2022-08-15,121.35221099853516,120.95459747314452,0.0032819043326622,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
156,2022-08-16,120.9744644165039,121.35221099853516,-0.0031176665742974,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
157,2022-08-17,118.83728790283205,120.9744644165039,-0.0178242565277485,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
158,2022-08-18,119.4535903930664,118.83728790283205,0.0051727021095712,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
159,2022-08-19,116.51124572753906,119.4535903930664,-0.024940132829634,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
160,2022-08-22,113.55894470214844,116.51124572753906,-0.0256657595014779,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
161,2022-08-23,113.18121337890624,113.55894470214844,-0.0033318462497174,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
162,2022-08-24,113.0122299194336,113.18121337890624,-0.0014941502144916,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
163,2022-08-25,115.95458984375,113.0122299194336,0.0257026053675019,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
164,2022-08-26,109.68219757080078,115.95458984375,-0.0556115763421396,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
165,2022-08-29,108.76768493652344,109.68219757080078,-0.008372794403305,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
166,2022-08-30,108.29054260253906,108.76768493652344,-0.0043964525827258,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
167,2022-08-31,107.57484436035156,108.29054260253906,-0.0066309923484843,GOOGL,2022-08,0.0263,6428500000.0,1152548490000,13063000000
168,2022-09-01,109.08577728271484,107.57484436035156,0.0139476883737877,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
169,2022-09-02,107.20703887939452,109.08577728271484,-0.0173726126266356,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
170,2022-09-06,106.17323303222656,107.20703887939452,-0.0096898736408705,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
171,2022-09-07,108.79750061035156,106.17323303222656,0.0244163277980352,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
172,2022-09-08,107.73387145996094,108.79750061035156,-0.0098243288730297,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
173,2022-09-09,109.99034881591795,107.73387145996094,0.0207285909524833,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
174,2022-09-12,110.19910430908205,109.99034881591795,0.0018961449129134,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
175,2022-09-13,103.69808197021484,110.19910430908205,-0.0608051497023676,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
176,2022-09-14,104.37403106689452,103.69808197021484,0.006497280819855,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
177,2022-09-15,102.29649353027344,104.37403106689452,-0.0201055039077803,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
178,2022-09-16,102.18714904785156,102.29649353027344,-0.0010694693371586,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
179,2022-09-19,102.45553588867188,102.18714904785156,0.0026229815620274,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
180,2022-09-20,100.53704071044922,102.45553588867188,-0.0189026843745134,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
181,2022-09-21,98.6881332397461,100.53704071044922,-0.0185615152682614,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
182,2022-09-22,99.54300689697266,98.6881332397461,0.0086250722895306,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
183,2022-09-23,98.1513442993164,99.54300689697266,-0.014079163895547,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
184,2022-09-26,97.58475494384766,98.1513442993164,-0.0057893351319625,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
185,2022-09-27,96.9187469482422,97.58475494384766,-0.0068483147303095,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
186,2022-09-28,99.45354461669922,96.9187469482422,0.0258176797213745,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
187,2022-09-29,96.83921813964844,99.45354461669922,-0.0266385885601293,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
188,2022-09-30,95.07977294921876,96.83921813964844,-0.0183358038119076,GOOGL,2022-09,0.0313,6428500000.0,1152548490000,13063000000
189,2022-10-03,98.05194091796876,95.07977294921876,0.0307810931403805,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
190,2022-10-04,101.03406524658205,98.05194091796876,0.029960392012143,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
191,2022-10-05,100.82532501220705,101.03406524658205,-0.0020681753621861,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
192,2022-10-06,100.81537628173828,100.82532501220705,-9.867780079097391e-05,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
193,2022-10-07,98.09170532226562,100.81537628173828,-0.0273880767747743,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
194,2022-10-10,97.27660369873048,98.09170532226562,-0.0083443047346444,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
195,2022-10-11,96.60065460205078,97.27660369873048,-0.0069729873577334,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
196,2022-10-12,96.97838592529295,96.60065460205078,0.0039026105473885,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
197,2022-10-13,98.46944427490234,96.97838592529295,0.0152581614841128,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
198,2022-10-14,95.9843521118164,98.46944427490234,-0.0255611102989226,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
199,2022-10-17,99.37401580810548,95.9843521118164,0.0347054897608096,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
200,2022-10-18,100.16925048828124,99.37401580810548,0.0079705910909209,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
201,2022-10-19,99.03604125976562,100.16925048828124,-0.011377423186293,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
202,2022-10-20,99.37401580810548,99.03604125976562,0.0034068320953721,GOOGL,2022-10,0.0372,6428500000.0,1152548490000,13063000000
