,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
28,2022-08-10,282.006591796875,275.3162841796875,0.0240098847610532,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
29,2022-08-11,279.91949462890625,282.006591796875,-0.0074284031859347,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
30,2022-08-12,284.6885681152344,279.91949462890625,0.0168937966886949,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
31,2022-08-15,286.2099304199219,284.6885681152344,0.0053297246705083,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
32,2022-08-16,285.4687805175781,286.2099304199219,-0.0025928910886421,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
33,2022-08-17,284.7161865234375,285.4687805175781,-0.0026398255818458,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
34,2022-08-18,283.5922546386719,284.7161865234375,-0.0039553639139483,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
35,2022-08-19,279.6633605957031,283.5922546386719,-0.013950887160228,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
36,2022-08-22,271.4538269042969,279.6633605957031,-0.0297945379995688,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
37,2022-08-23,270.17352294921875,271.4538269042969,-0.0047276281009054,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
38,2022-08-24,269.53826904296875,270.17352294921875,-0.0023540497318493,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
39,2022-08-25,272.5289306640625,269.53826904296875,0.0110343956150397,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
40,2022-08-26,262.0127868652344,272.5289306640625,-0.0393514686431432,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
41,2022-08-29,259.21759033203125,262.0127868652344,-0.0107254812885461,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
42,2022-08-30,257.0089111328125,259.21759033203125,-0.0085570681481395,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
43,2022-08-31,255.5428466796875,257.0089111328125,-0.0057206650020395,MSFT,2022-08,0.0263,26242000000.0,2535660840000,7446000000
44,2022-09-01,254.49713134765625,255.5428466796875,-0.0041005287519855,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
45,2022-09-02,250.25552368164065,254.49713134765625,-0.0168070736029669,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
46,2022-09-06,247.5091857910156,250.25552368164065,-0.0110347949784811,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
47,2022-09-07,252.2394561767578,247.5091857910156,0.0189311636318922,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
48,2022-09-08,252.6597442626953,252.2394561767578,0.0016648399626993,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
49,2022-09-09,258.4650573730469,252.6597442626953,0.0227168110174737,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
50,2022-09-12,260.6054382324219,258.4650573730469,0.0082470223551256,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
51,2022-09-13,246.27777099609372,260.6054382324219,-0.05654748328219,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
52,2022-09-14,246.5025634765625,246.27777099609372,0.0009123436157487,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
53,2022-09-15,239.81761169433597,246.5025634765625,-0.0274937097688684,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
54,2022-09-16,239.1920928955078,239.81761169433597,-0.0026117180858484,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
55,2022-09-19,238.9771270751953,239.1920928955078,-0.000899120335715,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
56,2022-09-20,236.9540100097656,238.9771270751953,-0.0085017730243048,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
57,2022-09-21,233.53335571289065,236.9540100097656,-0.0145411537876525,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
58,2022-09-22,235.51731872558597,233.53335571289065,0.0084595330630351,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
59,2022-09-23,232.52671813964844,235.51731872558597,-0.0127793158338954,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
60,2022-09-26,232.0673675537109,232.52671813964844,-0.0019774282530188,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
61,2022-09-27,231.0509185791016,232.0673675537109,-0.0043895939208969,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
62,2022-09-28,235.60533142089844,231.0509185791016,0.0195199676616135,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
63,2022-09-29,232.11624145507807,235.60533142089844,-0.0149197937004082,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
64,2022-09-30,227.62049865722656,232.11624145507807,-0.0195585243462661,MSFT,2022-09,0.0313,26242000000.0,2535660840000,7446000000
65,2022-10-03,235.2827911376953,227.62049865722656,0.0331083946266785,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
66,2022-10-04,243.23828125,235.2827911376953,0.0332533869381456,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
67,2022-10-05,243.551025390625,243.23828125,0.0012849262684612,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
68,2022-10-06,241.1956329345703,243.551025390625,-0.0097181113179133,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
69,2022-10-07,228.9301300048828,241.1956329345703,-0.0521915112610656,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
70,2022-10-10,224.05325317382807,228.9301300048828,-0.0215330868668424,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
71,2022-10-11,220.30032348632807,224.05325317382807,-0.0168920387858776,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
72,2022-10-12,220.6325836181641,220.30032348632807,0.0015070782396621,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
73,2022-10-13,228.9301300048828,220.6325836181641,0.0369180474130581,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
74,2022-10-14,223.3788909912109,228.9301300048828,-0.0245474554232348,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
75,2022-10-17,232.14553833007807,223.3788909912109,0.038495102944639,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
76,2022-10-18,233.09356689453125,232.14553833007807,0.004075452239425,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
77,2022-10-19,231.11935424804688,233.09356689453125,-0.0085056854683086,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
78,2022-10-20,230.7968292236328,231.11935424804688,-0.0013964658021006,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
79,2022-10-21,236.63150024414065,230.7968292236328,0.0249662834684611,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
80,2022-10-24,241.64523315429688,236.63150024414065,0.0209665920484552,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
81,2022-10-25,244.9779357910156,241.64523315429688,0.0136974766360811,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
82,2022-10-26,226.0763397216797,244.9779357910156,-0.0802954198789831,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
83,2022-10-27,221.6099090576172,226.0763397216797,-0.0199540587770481,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
84,2022-10-28,230.5231475830078,221.6099090576172,0.0394326109108524,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
85,2022-10-31,226.86798095703125,230.5231475830078,-0.015983014138142,MSFT,2022-10,0.0372,26242000000.0,2535660840000,7446000000
86,2022-11-01,222.9977264404297,226.86798095703125,-0.0172066905363369,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
87,2022-11-02,215.11065673828125,222.9977264404297,-0.0360089978460646,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
88,2022-11-03,209.3932647705078,215.11065673828125,-0.0269384447282683,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
89,2022-11-04,216.3714141845703,209.3932647705078,0.0327823076335017,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
90,2022-11-07,222.70452880859372,216.3714141845703,0.0288494688400828,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
91,2022-11-08,223.6818389892578,222.70452880859372,0.0043787705571461,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
92,2022-11-09,219.4206695556641,223.6818389892578,-0.019233927665812,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
93,2022-11-10,237.47203063964844,219.4206695556641,0.0790590979476364,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
94,2022-11-11,241.50836181640625,237.47203063964844,0.0168542461798178,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
95,2022-11-14,236.0744171142578,241.50836181640625,-0.0227570149158827,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
96,2022-11-15,236.4849090576172,236.0744171142578,0.0017373143386349,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
97,2022-11-16,236.9161376953125,236.4849090576172,0.0018218327142555,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
98,2022-11-17,236.8671417236328,236.9161376953125,-0.0002068286238992,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
99,2022-11-18,236.4163055419922,236.8671417236328,-0.0019051429776684,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
100,2022-11-21,237.2297821044922,236.4163055419922,0.0034349586476635,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
101,2022-11-22,240.15042114257807,237.2297821044922,0.0122362655991039,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
102,2022-11-23,242.64964294433597,240.15042114257807,0.0103531225918506,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
103,2022-11-25,242.5614318847656,242.64964294433597,-0.0003635987104094,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
104,2022-11-28,236.94554138183597,242.5614318847656,-0.023424674123516,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
105,2022-11-29,235.5440368652344,236.94554138183597,-0.0059324424981527,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
106,2022-11-30,250.05908203125,235.5440368652344,0.0597993290323842,MSFT,2022-11,0.0415,26242000000.0,2535660840000,7446000000
107,2022-12-01,249.61802673339844,250.05908203125,-0.0017653616892228,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
108,2022-12-02,249.9414978027344,249.61802673339844,0.0012950253119238,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
109,2022-12-05,245.21746826171875,249.9414978027344,-0.0190814392926992,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
110,2022-12-06,240.2386016845703,245.21746826171875,-0.0205128392318166,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
111,2022-12-07,239.5035400390625,240.2386016845703,-0.0030644054661868,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
112,2022-12-08,242.4732208251953,239.5035400390625,0.0123230769947663,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
113,2022-12-09,240.5326385498047,242.4732208251953,-0.008035483129239,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
114,2022-12-12,247.48146057128903,240.5326385498047,0.0284798808567417,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
115,2022-12-13,251.8036346435547,247.48146057128903,0.0173138837304232,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
116,2022-12-14,252.0977020263672,251.8036346435547,0.0011671626756899,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
117,2022-12-15,244.0511779785156,252.0977020263672,-0.032438769713322,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
118,2022-12-16,239.81716918945312,244.0511779785156,-0.01750111112846,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
119,2022-12-19,235.66162109375,239.81716918945312,-0.0174798707715502,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
120,2022-12-20,236.98472595214844,235.66162109375,0.0055987243858127,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
121,2022-12-21,239.5623321533203,236.98472595214844,0.0108179509031425,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
122,2022-12-22,233.44662475585935,239.5623321533203,-0.0258601792927107,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
123,2022-12-23,233.9758758544922,233.44662475585935,0.0022645521947145,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
124,2022-12-27,232.2411346435547,233.9758758544922,-0.0074418100488663,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
125,2022-12-28,229.8595123291016,232.2411346435547,-0.0103078990165957,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
126,2022-12-29,236.21046447753903,229.8595123291016,0.0272548999044084,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
127,2022-12-30,235.044189453125,236.21046447753903,-0.0049496695502323,MSFT,2022-12,0.0425,26242000000.0,2535660840000,7446000000
128,2023-01-03,234.80894470214844,235.044189453125,-0.0010013544809331,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
129,2023-01-04,224.5376739501953,234.80894470214844,-0.0447286764128612,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
130,2023-01-05,217.8828887939453,224.5376739501953,-0.0300857947247918,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
131,2023-01-06,220.45068359375,217.8828887939453,0.0117163016264146,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
132,2023-01-09,222.59706115722656,220.45068359375,0.0096892237051008,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
133,2023-01-10,224.2926177978516,222.59706115722656,0.0075882923979625,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
134,2023-01-11,231.0748291015625,224.2926177978516,0.0297900647668481,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
135,2023-01-12,233.76026916503903,231.0748291015625,0.0115545058900392,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
136,2023-01-13,234.4659118652344,233.76026916503903,0.0030141126789003,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
137,2023-01-17,235.5636138916016,234.4659118652344,0.0046707875223144,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
138,2023-01-18,231.11404418945312,235.5636138916016,-0.0190697131788932,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
139,2023-01-19,227.3112945556641,231.11404418945312,-0.0165908667768778,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
140,2023-01-20,235.4362030029297,227.3112945556641,0.0351195568504127,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
141,2023-01-23,237.74920654296875,235.4362030029297,0.0097763875047181,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
142,2023-01-24,237.2199859619141,237.74920654296875,-0.0022284426375987,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
143,2023-01-25,235.8184356689453,237.2199859619141,-0.0059257528780346,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
144,2023-01-26,243.06126403808597,235.8184356689453,0.0302513584022796,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
145,2023-01-27,243.2180938720703,243.06126403808597,0.0006450195216831,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
146,2023-01-30,237.8766021728516,243.2180938720703,-0.0222064855197466,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
147,2023-01-31,242.8750457763672,237.8766021728516,0.0207950352248393,MSFT,2023-01,0.0454,26242000000.0,2535660840000,7446000000
148,2023-02-01,247.71665954589844,242.8750457763672,0.0197384950065261,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
149,2023-02-02,259.33074951171875,247.71665954589844,0.0458186809570488,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
150,2023-02-03,253.20518493652344,259.33074951171875,-0.02390410444547,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
151,2023-02-06,251.65660095214844,253.20518493652344,-0.0061347041283399,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
152,2023-02-07,262.23175048828125,251.65660095214844,0.0411631930667138,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
153,2023-02-08,261.4183044433594,262.23175048828125,-0.003106833243196,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
154,2023-02-09,258.3702087402344,261.4183044433594,-0.0117283493789975,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
155,2023-02-10,257.8605651855469,258.3702087402344,-0.0019744801976268,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
156,2023-02-13,265.9168701171875,257.8605651855469,0.0307647477699131,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
157,2023-02-14,266.75,265.9168701171875,0.0031281486006399,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
158,2023-02-15,264.6178894042969,266.75,-0.0080250315487034,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
159,2023-02-16,257.572998046875,264.6178894042969,-0.0269836911436948,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
160,2023-02-17,253.55442810058597,257.572998046875,-0.0157246609931837,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
161,2023-02-21,248.258544921875,253.55442810058597,-0.0211077835314516,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
162,2023-02-22,247.1187896728516,248.258544921875,-0.0046015720969452,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
163,2023-02-23,250.32188415527344,247.1187896728516,0.0128784754509662,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
164,2023-02-24,244.8687896728516,250.32188415527344,-0.0220251115892161,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
165,2023-02-27,245.7923583984375,244.8687896728516,0.0037645932226883,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
166,2023-02-28,245.06527709960935,245.7923583984375,-0.0029624957544042,MSFT,2023-02,0.0465,26242000000.0,2535660840000,7446000000
167,2023-03-01,241.97027587890625,245.06527709960935,-0.0127097205317471,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
168,2023-03-02,246.7257843017578,241.97027587890625,0.0194626432368131,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
169,2023-03-03,250.8327789306641,246.7257843017578,0.0165089628062945,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
170,2023-03-06,252.38522338867188,250.8327789306641,0.0061700868250969,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
171,2023-03-07,249.7126922607422,252.38522338867188,-0.0106455585014351,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
172,2023-03-08,249.27053833007807,249.7126922607422,-0.0017722200638511,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
173,2023-03-09,247.91465759277344,249.27053833007807,-0.0054542416376641,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
174,2023-03-10,244.249755859375,247.91465759277344,-0.0148932729612331,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
175,2023-03-13,249.48670959472656,244.249755859375,0.0212143542451742,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
176,2023-03-14,256.2367248535156,249.48670959472656,0.026696078045608,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
177,2023-03-15,260.8055725097656,256.2367248535156,0.0176734731485504,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
178,2023-03-16,271.3777160644531,260.8055725097656,0.0397364398674621,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
179,2023-03-17,274.55133056640625,271.3777160644531,0.0116266033898438,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
180,2023-03-20,267.4770202636719,274.55133056640625,-0.0261045829772297,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
181,2023-03-21,268.9999694824219,267.4770202636719,0.005677609063986,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
182,2023-03-22,267.53594970703125,268.9999694824219,-0.0054573174190904,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
183,2023-03-23,272.81219482421875,267.53594970703125,0.0195296786705059,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
184,2023-03-24,275.6713562011719,272.81219482421875,0.0104257904183569,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
185,2023-03-27,271.5545959472656,275.6713562011719,-0.015046208620085,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
186,2023-03-28,270.4246826171875,271.5545959472656,-0.0041695873321045,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
187,2023-03-29,275.6124572753906,270.4246826171875,0.0190021168106456,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
188,2023-03-30,279.0906982421875,275.6124572753906,0.0125410736167527,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
189,2023-03-31,283.26641845703125,279.0906982421875,0.0148510504734679,MSFT,2023-03,0.0469,26242000000.0,2535660840000,7446000000
190,2023-04-03,282.2151184082031,283.26641845703125,-0.0037182514070238,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
191,2023-04-04,282.166015625,282.2151184082031,-0.0001740057573368,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
192,2023-04-05,279.37554931640625,282.166015625,-0.0099386740085537,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
193,2023-04-06,286.5088195800781,279.37554931640625,0.0252123879564771,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
194,2023-04-10,284.3374328613281,286.5088195800781,-0.0076076428008165,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
195,2023-04-11,277.8919677734375,284.3374328613281,-0.0229292437222063,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
196,2023-04-12,278.5404357910156,277.8919677734375,0.0023308071456648,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
197,2023-04-13,284.7795715332031,278.5404357910156,0.0221522076197964,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
198,2023-04-14,281.1441650390625,284.7795715332031,-0.0128478671821364,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
199,2023-04-17,283.7576904296875,281.1441650390625,0.0092530906483395,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
200,2023-04-18,283.335205078125,283.7576904296875,-0.0014900043117201,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
201,2023-04-19,283.4138488769531,283.335205078125,0.0002775260012665,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
202,2023-04-20,281.1146850585937,283.4138488769531,-0.0081454750020864,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
203,2023-04-21,280.77081298828125,281.1146850585937,-0.0012239935518503,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
204,2023-04-24,276.8504638671875,280.77081298828125,-0.0140612056141719,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
205,2023-04-25,270.6113586425781,276.8504638671875,-0.0227938281628449,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
