,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
32,2023-02-17,37.30408477783203,37.07962417602539,0.00603522696771,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
33,2023-02-21,36.8637924194336,37.30408477783203,-0.0118729980495289,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
34,2023-02-22,36.58753204345703,36.8637924194336,-0.0075223062533008,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
35,2023-02-23,36.518463134765625,36.58753204345703,-0.0018895558175071,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
36,2023-02-24,36.04364013671875,36.518463134765625,-0.0130875416801575,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
37,2023-02-27,35.20622253417969,36.04364013671875,-0.0235075868032437,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
38,2023-02-28,35.02491760253906,35.20622253417969,-0.0051631038326013,PFE,2023-02,0.0465,40595500000.0,162461970000,5643000000
39,2023-03-01,34.688228607177734,35.02491760253906,-0.0096593435098504,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
40,2023-03-02,35.06808090209961,34.688228607177734,0.0108909445523903,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
41,2023-03-03,35.52565002441406,35.06808090209961,0.0129636307469078,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
42,2023-03-06,35.49111557006836,35.52565002441406,-0.0009725719491385,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
43,2023-03-07,34.82635498046875,35.49111557006836,-0.0189079723498377,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
44,2023-03-08,34.63642883300781,34.82635498046875,-0.0054684425336162,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
45,2023-03-09,34.06663131713867,34.63642883300781,-0.0165876332007912,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
46,2023-03-10,34.006195068359375,34.06663131713867,-0.0017756355323362,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
47,2023-03-13,34.41196823120117,34.006195068359375,0.0118617016578824,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
48,2023-03-14,34.44650650024414,34.41196823120117,0.0010031669180626,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
49,2023-03-15,34.774559020996094,34.44650650024414,0.0094784723216023,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
50,2023-03-16,34.85225296020508,34.774559020996094,0.0022317256598456,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
51,2023-03-17,34.61915969848633,34.85225296020508,-0.0067105051559212,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
52,2023-03-20,35.232112884521484,34.61915969848633,0.0175506872562977,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
53,2023-03-21,35.10261917114258,35.232112884521484,-0.0036822166206723,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
54,2023-03-22,34.54146194458008,35.10261917114258,-0.0161153499940881,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
55,2023-03-23,34.688228607177734,34.54146194458008,0.0042399982234128,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
56,2023-03-24,34.86952590942383,34.688228607177734,0.0052128684732151,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
57,2023-03-27,34.72276306152344,34.86952590942383,-0.0042177967600746,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
58,2023-03-28,34.52419662475586,34.72276306152344,-0.005735038243278,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
59,2023-03-29,34.748661041259766,34.52419662475586,0.0064806104341601,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
60,2023-03-30,34.86088943481445,34.748661041259766,0.0032245141658944,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
61,2023-03-31,35.223487854003906,34.86088943481445,0.0103475744114319,PFE,2023-03,0.0469,40595500000.0,162461970000,5643000000
62,2023-04-03,35.69831085205078,35.223487854003906,0.0133902439385819,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
63,2023-04-04,35.309818267822266,35.69831085205078,-0.0109423094328703,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
64,2023-04-05,35.87097930908203,35.309818267822266,0.0157675296260215,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
65,2023-04-06,35.82781219482422,35.87097930908203,-0.0012041240463914,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
66,2023-04-10,36.02637481689453,35.82781219482422,0.0055268352692461,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
67,2023-04-11,36.07817459106445,36.02637481689453,0.0014367965268893,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
68,2023-04-12,35.715579986572266,36.07817459106445,-0.0101010927661726,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
69,2023-04-13,35.80191421508789,35.715579986572266,0.0024143538980765,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
70,2023-04-14,35.5601806640625,35.80191421508789,-0.0067748704979058,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
71,2023-04-17,35.55154800415039,35.5601806640625,-0.0002427914527233,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
72,2023-04-18,35.007652282714844,35.55154800415039,-0.0154170254808643,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
73,2023-04-19,34.740028381347656,35.007652282714844,-0.0076740964637484,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
74,2023-04-20,34.40332794189453,34.740028381347656,-0.0097392755801186,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
75,2023-04-21,34.7141227722168,34.40332794189453,0.0089932982727317,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
76,2023-04-24,34.45513153076172,34.7141227722168,-0.0074886582027307,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
77,2023-04-25,33.95440673828125,34.45513153076172,-0.0146392958527016,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
78,2023-04-26,33.35007858276367,33.95440673828125,-0.0179585177507179,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
79,2023-04-27,33.44504928588867,33.35007858276367,0.0028436435456374,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
80,2023-04-28,33.57454299926758,33.44504928588867,0.0038643587676549,PFE,2023-04,0.0492,40595500000.0,162461970000,5643000000
81,2023-05-01,33.850807189941406,33.57454299926758,0.008194714181005,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
82,2023-05-02,33.721309661865234,33.850807189941406,-0.0038328734586371,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
83,2023-05-03,33.19468688964844,33.721309661865234,-0.0157401420278739,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
84,2023-05-04,33.0047492980957,33.19468688964844,-0.0057383604360279,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
85,2023-05-05,33.229217529296875,33.0047492980957,0.0067780657367355,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
86,2023-05-08,33.384613037109375,33.229217529296875,0.004665571349757,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
87,2023-05-09,33.2205810546875,33.384613037109375,-0.0049255111792838,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
88,2023-05-10,33.065181732177734,33.2205810546875,-0.0046887778212388,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
89,2023-05-11,32.79465866088867,33.065181732177734,-0.0082151608966597,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
90,2023-05-12,32.59394073486328,32.79465866088867,-0.0061392523561715,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
91,2023-05-15,32.42813873291016,32.59394073486328,-0.005099878769454,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
92,2023-05-16,32.297237396240234,32.42813873291016,-0.0040448282564713,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
93,2023-05-17,32.070350646972656,32.297237396240234,-0.0070497495970885,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
94,2023-05-18,31.8347282409668,32.070350646972656,-0.0073741704989886,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
95,2023-05-19,32.08780288696289,31.8347282409668,0.0079182086129116,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
96,2023-05-22,33.815677642822266,32.08780288696289,0.0524485449775367,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
97,2023-05-23,34.592342376708984,33.815677642822266,0.0227078084399216,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
98,2023-05-24,33.71096420288086,34.592342376708984,-0.0258092072660138,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
99,2023-05-25,33.01282501220703,33.71096420288086,-0.0209270090105331,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
100,2023-05-26,32.81210708618164,33.01282501220703,-0.0060985569365535,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
101,2023-05-30,32.297237396240234,32.81210708618164,-0.0158158687211922,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
102,2023-05-31,33.17862701416016,32.297237396240234,0.0269242069406993,PFE,2023-05,0.0513999999999999,40595500000.0,162461970000,5643000000
103,2023-06-01,33.17862701416016,33.17862701416016,0.0,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
104,2023-06-02,33.47533416748047,33.17862701416016,0.008902970142496,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
105,2023-06-05,33.72841262817383,33.47533416748047,0.0075317127129983,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
106,2023-06-06,33.48406219482422,33.72841262817383,-0.0072710165936381,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
107,2023-06-07,33.93784713745117,33.48406219482422,0.0134612561245423,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
108,2023-06-08,34.11237335205078,33.93784713745117,0.0051293470027187,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
109,2023-06-09,34.007659912109375,34.11237335205078,-0.003074382597939,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
110,2023-06-12,34.81924057006836,34.007659912109375,0.0235843331631263,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
111,2023-06-13,35.15084457397461,34.81924057006836,0.0094785217395157,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
112,2023-06-14,34.34800338745117,35.15084457397461,-0.0231047542453755,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
113,2023-06-15,34.688331604003906,34.34800338745117,0.0098594739570291,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
114,2023-06-16,34.958866119384766,34.688331604003906,0.0077687512165506,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
115,2023-06-20,34.33053970336914,34.958866119384766,-0.0181367882173629,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
116,2023-06-21,33.946571350097656,34.33053970336914,-0.0112474706437919,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
117,2023-06-22,33.798221588134766,33.946571350097656,-0.0043796723750963,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
118,2023-06-23,33.422969818115234,33.798221588134766,-0.0111648026515767,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
119,2023-06-26,32.19252014160156,33.422969818115234,-0.037509250890571,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
120,2023-06-27,31.782365798950195,32.19252014160156,-0.0128225304761774,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
121,2023-06-28,31.668922424316406,31.782365798950195,-0.0035757665032585,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
122,2023-06-29,31.52057266235352,31.668922424316406,-0.0046954018009613,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
123,2023-06-30,32.00926208496094,31.52057266235352,0.0153848680285214,PFE,2023-06,0.0516,40595500000.0,162461970000,5643000000
124,2023-07-03,31.983078002929688,32.00926208496094,-0.0008183505543498,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
125,2023-07-05,31.81727600097656,31.983078002929688,-0.0051975377815696,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
126,2023-07-06,31.092967987060547,31.81727600097656,-0.023027728861407,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
127,2023-07-07,31.00569725036621,31.092967987060547,-0.002810714008577,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
128,2023-07-10,31.13660049438477,31.00569725036621,0.0042130221247707,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
129,2023-07-11,31.433305740356445,31.13660049438477,0.0094840311516629,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
130,2023-07-12,31.407121658325195,31.433305740356445,-0.0008333515423272,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
131,2023-07-13,31.468212127685547,31.407121658325195,0.0019432259013381,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
132,2023-07-14,31.695106506347656,31.468212127685547,0.0071844025776242,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
133,2023-07-17,31.293678283691406,31.695106506347656,-0.0127461947021845,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
134,2023-07-18,31.625289916992188,31.293678283691406,0.0105410089613701,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
135,2023-07-19,31.79982566833496,31.625289916992188,0.005503693301887,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
136,2023-07-20,32.08780288696289,31.79982566833496,0.0090151779161477,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
137,2023-07-21,32.6375846862793,32.08780288696289,0.0169885432163261,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
138,2023-07-24,32.73356628417969,32.6375846862793,0.0029365145158747,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
139,2023-07-25,32.34087371826172,32.73356628417969,-0.0120691728637656,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
140,2023-07-26,32.471771240234375,32.34087371826172,0.0040392642525134,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
141,2023-07-27,31.942338943481445,32.471771240234375,-0.0164387652859247,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
142,2023-07-28,31.827625274658203,31.942338943481445,-0.0035977373976843,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
143,2023-07-31,31.818809509277344,31.827625274658203,-0.0002770230718237,PFE,2023-07,0.0525,40595500000.0,162461970000,5643000000
144,2023-08-01,31.421735763549805,31.818809509277344,-0.0125577337166086,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
145,2023-08-02,31.19231414794922,31.421735763549805,-0.0073281521518046,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
146,2023-08-03,30.883472442626957,31.19231414794922,-0.0099505546549913,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
147,2023-08-04,30.901124954223636,30.883472442626957,0.0005714211250296,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
148,2023-08-07,31.483497619628903,30.901124954223636,0.0186709339381391,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
149,2023-08-08,31.448204040527344,31.483497619628903,-0.0011216471784719,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
150,2023-08-09,31.62468147277832,31.448204040527344,0.005595998703723,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
151,2023-08-10,31.518800735473636,31.62468147277832,-0.0033536584565421,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
152,2023-08-11,31.80116081237793,31.518800735473636,0.008918576120381,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
153,2023-08-14,31.827625274658203,31.80116081237793,0.0008318393429695,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
154,2023-08-15,31.22760581970215,31.827625274658203,-0.0190321264742629,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
155,2023-08-16,31.30702018737793,31.22760581970215,0.0025398540116858,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
156,2023-08-17,32.21587371826172,31.30702018737793,0.0286169441619223,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
157,2023-08-18,32.348236083984375,32.21587371826172,0.0041001897668162,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
158,2023-08-21,32.65707015991211,32.348236083984375,0.0095018827655653,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
159,2023-08-22,32.50707244873047,32.65707015991211,-0.0046036967601537,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
160,2023-08-23,32.348236083984375,32.50707244873047,-0.0048981860054116,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
161,2023-08-24,31.907045364379883,32.348236083984375,-0.0137326502400688,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
162,2023-08-25,32.10116958618164,31.907045364379883,0.0060656219559464,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
163,2023-08-28,31.95115852355957,32.10116958618164,-0.0046840244943556,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
164,2023-08-29,31.89822196960449,31.95115852355957,-0.0016581700769972,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
165,2023-08-30,31.67762565612793,31.89822196960449,-0.0069396541931766,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
166,2023-08-31,31.218786239624023,31.67762565612793,-0.0145905797373188,PFE,2023-08,0.053,40595500000.0,162461970000,5643000000
167,2023-09-01,31.57173728942871,31.218786239624023,0.011242294135875,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
168,2023-09-05,31.218786239624023,31.57173728942871,-0.011242294135875,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
169,2023-09-06,30.327579498291016,31.218786239624023,-0.028962523690567,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
170,2023-09-07,30.2481632232666,30.327579498291016,-0.0026220502450737,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
171,2023-09-08,30.221689224243164,30.2481632232666,-0.0008756098995898,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
172,2023-09-11,29.948150634765625,30.221689224243164,-0.0090922786086229,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
173,2023-09-12,30.133455276489254,29.948150634765625,0.0061684512748837,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
174,2023-09-13,30.07168960571289,30.133455276489254,-0.0020518410035201,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
175,2023-09-14,30.133455276489254,30.07168960571289,0.0020518410035202,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
176,2023-09-15,30.06285858154297,30.133455276489254,-0.0023455498447641,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
177,2023-09-18,29.68343734741211,30.06285858154297,-0.012701250477861,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
178,2023-09-19,29.992267608642575,29.68343734741211,0.0103503768759125,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
179,2023-09-20,29.66578483581543,29.992267608642575,-0.0109452460744585,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
180,2023-09-21,28.986347198486328,29.66578483581543,-0.0231694231140723,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
181,2023-09-22,28.845165252685547,28.986347198486328,-0.0048825361913697,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
182,2023-09-25,29.101058959960938,28.845165252685547,0.0088321672106302,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
183,2023-09-26,28.589279174804688,29.101058959960938,-0.0177427703693325,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
184,2023-09-27,28.324560165405277,28.589279174804688,-0.0093025148701897,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
185,2023-09-28,28.31574058532715,28.324560165405277,-0.0003114241991129,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
186,2023-09-29,29.268707275390625,28.31574058532715,0.0331010797606083,PFE,2023-09,0.0532,40595500000.0,162461970000,5643000000
187,2023-10-02,29.948150634765625,29.268707275390625,0.0229486400191263,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
188,2023-10-03,29.91285514831543,29.948150634765625,-0.0011792481625962,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
189,2023-10-04,29.39225006103516,29.91285514831543,-0.0175572898414902,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
190,2023-10-05,29.533430099487305,29.39225006103516,0.0047918092148893,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
191,2023-10-06,29.233417510986328,29.533430099487305,-0.0102103552287935,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
192,2023-10-09,29.29518699645996,29.233417510986328,0.002110745982299,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
193,2023-10-10,29.268707275390625,29.29518699645996,-0.0009043019834346,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
194,2023-10-11,29.21577262878418,29.268707275390625,-0.001810212252829,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
195,2023-10-12,29.048114776611328,29.21577262878418,-0.0057551365827696,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
196,2023-10-13,28.33338737487793,29.048114776611328,-0.0249127102093516,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
197,2023-10-16,29.356952667236328,28.33338737487793,0.0354885312026697,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
198,2023-10-17,28.89810943603516,29.356952667236328,-0.0157532308313476,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
199,2023-10-18,27.715715408325195,28.89810943603516,-0.0417765799645543,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
200,2023-10-19,27.52159118652344,27.715715408325195,-0.0070287649043742,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
201,2023-10-20,27.04510498046875,27.52159118652344,-0.0174648036595416,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
202,2023-10-23,27.21275520324707,27.04510498046875,0.00617977766732,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
203,2023-10-24,26.85097885131836,27.21275520324707,-0.013383528101371,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
204,2023-10-25,27.115694046020508,26.85097885131836,0.009810399774141,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
205,2023-10-26,27.4951171875,27.115694046020508,0.0138957557373029,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
206,2023-10-27,26.5686149597168,27.4951171875,-0.0342778016507815,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
207,2023-10-30,26.956865310668945,26.5686149597168,0.0145073769860648,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
208,2023-10-31,26.965686798095703,26.956865310668945,0.000327191023439,PFE,2023-10,0.0533999999999999,40595500000.0,162461970000,5643000000
