,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
30,2021-11-05,148.31533813476562,147.78594970703125,0.0035757290733117,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
31,2021-11-08,147.49180603027344,148.31533813476562,-0.0055680482936986,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
32,2021-11-09,147.85455322265625,147.49180603027344,0.0024564201549781,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
33,2021-11-10,145.0211944580078,147.85455322265625,-0.0193491416397449,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
34,2021-11-11,144.97216796875,145.0211944580078,-0.0003381214612267,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
35,2021-11-12,147.05062866210938,144.97216796875,0.0142351611960552,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
36,2021-11-15,147.06044006347656,147.05062866210938,6.671902158143825e-05,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
37,2021-11-16,148.04083251953125,147.06044006347656,0.0066444719429151,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
38,2021-11-17,150.4820556640625,148.04083251953125,0.016355714498055,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
39,2021-11-18,154.77618408203125,150.4820556640625,0.0281362541080112,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
40,2021-11-19,157.40365600585938,154.77618408203125,0.0168334634764906,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
41,2021-11-22,157.86448669433594,157.40365600585938,0.0029234226632176,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
42,2021-11-23,158.24684143066406,157.86448669433594,0.0024191156012125,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
43,2021-11-24,158.76644897460938,158.24684143066406,0.0032781465319646,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
44,2021-11-26,153.73696899414062,158.76644897460938,-0.0321910994080609,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
45,2021-11-29,157.0997772216797,153.73696899414062,0.0216379786084979,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
46,2021-11-30,162.06057739257812,157.0997772216797,0.0310890726647772,AAPL,2021-11,0.0005,70589500000.0,2439367314090,16215963000
47,2021-12-01,161.54100036621094,162.06057739257812,-0.0032112171791734,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
48,2021-12-02,160.55076599121094,161.54100036621094,-0.0061487911104641,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
49,2021-12-03,158.66839599609375,160.55076599121094,-0.0117937269297842,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
50,2021-12-06,162.08021545410156,158.66839599609375,0.0212749051676718,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
51,2021-12-07,167.8253631591797,162.08021545410156,0.0348325639317051,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
52,2021-12-08,171.64895629882812,167.8253631591797,0.0225275057438963,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
53,2021-12-09,171.1391143798828,171.64895629882812,-0.0029746793340251,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
54,2021-12-10,175.93328857421875,171.1391143798828,0.0276281208433552,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
55,2021-12-13,172.2960205078125,175.93328857421875,-0.0208908340226473,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
56,2021-12-14,170.9136199951172,172.2960205078125,-0.0080557643229793,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
57,2021-12-15,175.78623962402344,170.9136199951172,0.028110426640766,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
58,2021-12-16,168.8842010498047,175.78623962402344,-0.0400554301097769,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
59,2021-12-17,167.78616333007812,168.8842010498047,-0.0065229478400908,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
60,2021-12-20,166.4233856201172,167.78616333007812,-0.008155274241913,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
61,2021-12-21,169.59988403320312,166.4233856201172,0.018906982496156,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
62,2021-12-22,172.1979522705078,169.59988403320312,0.0152026607552373,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
63,2021-12-23,172.82545471191406,172.1979522705078,0.0036374525355898,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
64,2021-12-27,176.79608154296875,172.82545471191406,0.0227148338575276,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
65,2021-12-28,175.7764434814453,176.79608154296875,-0.0057840065903855,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
66,2021-12-29,175.86468505859375,175.7764434814453,0.0005018842896282,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
67,2021-12-30,174.7078094482422,175.86468505859375,-0.0065999462471578,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
68,2021-12-31,174.09014892578125,174.7078094482422,-0.0035416558684378,AAPL,2021-12,0.0006,70589500000.0,2439367314090,16215963000
69,2022-01-03,178.4431610107422,174.09014892578125,0.024696862478255,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
70,2022-01-04,176.1783905029297,178.4431610107422,-0.0127730606879797,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
71,2022-01-05,171.4920654296875,176.1783905029297,-0.0269600642937594,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
72,2022-01-06,168.62930297851562,171.4920654296875,-0.016834167583063,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
73,2022-01-07,168.7959442138672,168.62930297851562,0.000987722467634,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
74,2022-01-10,168.81556701660156,168.7959442138672,0.0001162448678658,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
75,2022-01-11,171.64895629882812,168.81556701660156,0.016644639910201,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
76,2022-01-12,172.09011840820312,171.64895629882812,0.002566844354104,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
77,2022-01-13,168.81556701660156,172.09011840820312,-0.0192114842643051,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
78,2022-01-14,169.6783447265625,168.81556701660156,0.0050977553713857,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
79,2022-01-18,166.472412109375,169.6783447265625,-0.019074952288314,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
80,2022-01-19,162.97239685058594,166.472412109375,-0.0212487606636691,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
81,2022-01-20,161.2860870361328,162.97239685058594,-0.0104011157811299,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
82,2022-01-21,159.22723388671875,161.2860870361328,-0.0128474003027044,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
83,2022-01-24,158.4527130126953,159.22723388671875,-0.0048761177165892,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
84,2022-01-25,156.64878845214844,158.4527130126953,-0.0114499249296549,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
85,2022-01-26,156.560546875,156.64878845214844,-0.0005634671098865,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
86,2022-01-27,156.09976196289062,156.560546875,-0.0029475135326512,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
87,2022-01-28,166.99205017089844,156.09976196289062,0.0674509048977662,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
88,2022-01-31,171.35479736328125,166.99205017089844,0.0257900378634176,AAPL,2022-01,0.0015,70589500000.0,2439367314090,16215963000
89,2022-02-01,171.1881561279297,171.35479736328125,-0.0009729655612484,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
90,2022-02-02,172.39402770996094,171.1881561279297,0.0070194357571983,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
91,2022-02-03,169.5116424560547,172.39402770996094,-0.0168611040579251,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
92,2022-02-04,169.2269744873047,169.5116424560547,-0.0016807533686752,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
93,2022-02-07,168.5104217529297,169.2269744873047,-0.0042432601038231,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
94,2022-02-08,171.62220764160156,168.5104217529297,0.0182979957957621,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
95,2022-02-09,173.04563903808594,171.62220764160156,0.0082597753335939,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
96,2022-02-10,168.96192932128906,173.04563903808594,-0.0238819499172041,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
97,2022-02-11,165.54580688476562,168.96192932128906,-0.0204254839768245,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
98,2022-02-14,165.78140258789062,165.54580688476562,0.0014221333841368,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
99,2022-02-15,169.61964416503906,165.78140258789062,0.0228884744302509,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
100,2022-02-16,169.3840789794922,169.61964416503906,-0.0013897500669086,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
101,2022-02-17,165.78140258789062,169.3840789794922,-0.0214987243633423,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
102,2022-02-18,164.2303924560547,165.78140258789062,-0.0093997946450259,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
103,2022-02-22,161.3050537109375,164.2303924560547,-0.0179729582516684,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
104,2022-02-23,157.13304138183594,161.3050537109375,-0.0262044719218738,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
105,2022-02-24,159.75404357910156,157.13304138183594,0.0165425610101369,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
106,2022-02-25,161.82534790039062,159.75404357910156,0.0128822494283517,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
107,2022-02-28,162.09036254882812,161.82534790039062,0.0016363189497801,AAPL,2022-02,0.0033,70589500000.0,2439367314090,16215963000
108,2022-03-01,160.20562744140625,162.09036254882812,-0.0116958116181043,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
109,2022-03-02,163.5039520263672,160.20562744140625,0.0203789998436847,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
110,2022-03-03,163.18003845214844,163.5039520263672,-0.0019830398171152,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
111,2022-03-04,160.17613220214844,163.18003845214844,-0.0185800856108348,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
112,2022-03-07,156.37716674804688,160.17613220214844,-0.0240032112386256,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
113,2022-03-08,154.55128479003906,156.37716674804688,-0.011744843147318,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
114,2022-03-09,159.9601593017578,154.55128479003906,0.034398798216699,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
115,2022-03-10,155.61148071289062,159.9601593017578,-0.0275623873387889,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
116,2022-03-11,151.89100646972656,155.61148071289062,-0.0241991915896041,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
117,2022-03-14,147.85643005371094,151.89100646972656,-0.0269214651949268,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
118,2022-03-15,152.24441528320312,147.85643005371094,0.0292454889505656,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
119,2022-03-16,156.6618194580078,152.24441528320312,0.0286022412372921,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
120,2022-03-17,157.67294311523438,156.6618194580078,0.0064334414457422,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
121,2022-03-18,160.9713134765625,157.67294311523438,0.0207032645714587,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
122,2022-03-21,162.3456268310547,160.9713134765625,0.0085013895677221,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
123,2022-03-22,165.7224578857422,162.3456268310547,0.0205868871443751,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
124,2022-03-23,167.08697509765625,165.7224578857422,0.0082000371539206,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
125,2022-03-24,170.8761749267578,167.08697509765625,0.0224246851526248,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
126,2022-03-25,171.51425170898438,170.8761749267578,0.0037271925338235,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
127,2022-03-28,172.3780975341797,171.51425170898438,0.0050239421961614,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
128,2022-03-29,175.67645263671875,172.3780975341797,0.0189536602376,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
129,2022-03-30,174.5082550048828,175.67645263671875,-0.0066719187892473,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
130,2022-03-31,171.40626525878906,174.5082550048828,-0.0179354882110043,AAPL,2022-03,0.0044,70589500000.0,2439367314090,16215963000
131,2022-04-01,171.11175537109375,171.40626525878906,-0.0017196757106842,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
132,2022-04-04,175.16598510742188,171.11175537109375,0.0234171275025974,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
133,2022-04-05,171.8479766845703,175.16598510742188,-0.0191237812257632,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
134,2022-04-06,168.67726135253906,171.8479766845703,-0.0186230365072094,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
135,2022-04-07,168.98158264160156,168.67726135253906,0.0018025375426941,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
136,2022-04-08,166.9691925048828,168.98158264160156,-0.011980411152133,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
137,2022-04-11,162.70883178710938,166.9691925048828,-0.0258470239788336,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
138,2022-04-12,164.5837860107422,162.70883178710938,0.0114574825869933,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
139,2022-04-13,167.2734832763672,164.5837860107422,0.0162103193929699,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
140,2022-04-14,162.2572479248047,167.2734832763672,-0.0304470714556402,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
141,2022-04-18,162.0413055419922,162.2572479248047,-0.0013317507119264,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
142,2022-04-19,164.3285369873047,162.0413055419922,0.0140164230449528,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
143,2022-04-20,164.16168212890625,164.3285369873047,-0.0010158894422933,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
144,2022-04-21,163.36654663085938,164.16168212890625,-0.0048553803325498,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
145,2022-04-22,158.82150268554688,163.36654663085938,-0.0282154814979631,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
146,2022-04-25,159.89149475097656,158.82150268554688,0.0067144803884062,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
147,2022-04-26,153.92303466796875,159.89149475097656,-0.0380427247731948,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
148,2022-04-27,153.697265625,153.92303466796875,-0.0014678425532375,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
149,2022-04-28,160.63755798339844,153.697265625,0.0441657745432636,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
150,2022-04-29,154.75743103027344,160.63755798339844,-0.0372917045977055,AAPL,2022-04,0.0076,70589500000.0,2439367314090,16215963000
151,2022-05-02,155.061767578125,154.75743103027344,0.001964608049504,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
152,2022-05-03,156.55381774902344,155.061767578125,0.0095762962031706,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
153,2022-05-04,162.973876953125,156.55381774902344,0.0401900896256313,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
154,2022-05-05,153.89356994628906,162.973876953125,-0.0573286646257152,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
155,2022-05-06,154.62106323242188,153.89356994628906,0.0047161110448963,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
156,2022-05-09,149.48931884765625,154.62106323242188,-0.0337524258477334,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
157,2022-05-10,151.8978729248047,149.48931884765625,0.0159834619320487,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
158,2022-05-11,144.02330017089844,151.8978729248047,-0.0532333131462874,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
159,2022-05-12,140.14991760253906,144.02330017089844,-0.0272624035418019,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
160,2022-05-13,144.62298583984375,140.14991760253906,0.0314175689523867,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
161,2022-05-16,143.0795440673828,144.62298583984375,-0.0107295308111876,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
162,2022-05-17,146.71701049804688,143.0795440673828,0.0251049049135529,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
163,2022-05-18,138.43936157226562,146.71701049804688,-0.0580732255698199,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
164,2022-05-19,135.0279998779297,138.43936157226562,-0.0249502437363249,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
165,2022-05-20,135.26394653320312,135.0279998779297,0.0017458656710838,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
166,2022-05-23,140.69061279296875,135.26394653320312,0.039335214898317,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
167,2022-05-24,137.98712158203125,140.69061279296875,-0.0194028850721487,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
168,2022-05-25,138.14442443847656,137.98712158203125,0.0011393328703529,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
169,2022-05-26,141.34930419921875,138.14442443847656,0.022934469785774,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
170,2022-05-27,147.11021423339844,141.34930419921875,0.0399479009521476,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
171,2022-05-31,146.32374572753906,147.11021423339844,-0.0053604592269844,AAPL,2022-05,0.0098,70589500000.0,2439367314090,16215963000
172,2022-06-01,146.1959686279297,146.32374572753906,-0.000873630743267,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
173,2022-06-02,148.65367126464844,146.1959686279297,0.0166712739420216,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
174,2022-06-03,142.9222412109375,148.65367126464844,-0.0393185319042308,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
175,2022-06-06,143.66943359375,142.9222412109375,0.0052143459945041,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
176,2022-06-07,146.1959686279297,143.66943359375,0.0174329119677049,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
177,2022-06-08,145.4586181640625,146.1959686279297,-0.0050563376556898,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
178,2022-06-09,140.22857666015625,145.4586181640625,-0.0366178532665021,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
179,2022-06-10,134.81173706054688,140.22857666015625,-0.0393945167790235,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
180,2022-06-13,129.65048217773438,134.81173706054688,-0.0390370338197768,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
181,2022-06-14,130.5155792236328,129.65048217773438,0.0066503696112668,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
182,2022-06-15,133.1404571533203,130.5155792236328,0.0199120391339196,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
183,2022-06-16,127.86125946044922,133.1404571533203,-0.0404588741967252,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
184,2022-06-17,129.3358917236328,127.86125946044922,0.0114670665292087,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
185,2022-06-21,133.57302856445312,129.3358917236328,0.0322355265912243,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
186,2022-06-22,133.06182861328125,133.57302856445312,-0.0038344617274314,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
187,2022-06-23,135.93247985839844,133.06182861328125,0.0213443938321803,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
188,2022-06-24,139.26515197753906,135.93247985839844,0.024221393392913,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
189,2022-06-27,139.26515197753906,139.26515197753906,0.0,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
190,2022-06-28,135.11648559570312,139.26515197753906,-0.0302424215602662,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
191,2022-06-29,136.876220703125,135.11648559570312,0.0129397562535619,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
192,2022-06-30,134.40866088867188,136.876220703125,-0.0181921517612323,AAPL,2022-06,0.0149,70589500000.0,2439367314090,16215963000
193,2022-07-01,136.581298828125,134.40866088867188,0.0160351659899041,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
194,2022-07-05,139.16685485839844,136.581298828125,0.0187535747591391,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
195,2022-07-06,140.5038299560547,139.16685485839844,0.0095611399781635,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
196,2022-07-07,143.87586975097656,140.5038299560547,0.0237161643327017,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
197,2022-07-08,144.55416870117188,143.87586975097656,0.0047033950019545,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
198,2022-07-11,142.4208984375,144.55416870117188,-0.0148675603104414,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
199,2022-07-12,143.39413452148438,142.4208984375,0.0068102775102724,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
200,2022-07-13,143.03041076660156,143.39413452148438,-0.0025397540565464,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
201,2022-07-14,145.9600372314453,143.03041076660156,0.0202755962940911,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
202,2022-07-15,147.6312713623047,145.9600372314453,0.0113848886762973,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
203,2022-07-18,144.58372497558594,147.6312713623047,-0.0208590039701459,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
204,2022-07-19,148.44723510742188,144.58372497558594,0.0263708246058605,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
205,2022-07-20,150.45272827148438,148.44723510742188,0.0134193610259627,AAPL,2022-07,0.0223,70589500000.0,2439367314090,16215963000
