,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
62,2023-12-28,191.9548492431641,191.5284576416016,0.0022237827286021,AAPL,2023-12,0.0524,63754000000.0,3495160329570,15343783000
63,2023-12-29,190.9136657714844,191.9548492431641,-0.0054388699904938,AAPL,2023-12,0.0524,63754000000.0,3495160329570,15343783000
64,2024-01-02,184.08151245117188,190.9136657714844,-0.0364426522265496,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
65,2024-01-03,182.7031707763672,184.08151245117188,-0.0075158436332324,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
66,2024-01-04,180.38282775878903,182.7031707763672,-0.0127814050406281,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
67,2024-01-05,179.658935546875,180.38282775878903,-0.0040211623268197,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
68,2024-01-08,184.00218200683597,179.658935546875,0.0238873653077651,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
69,2024-01-09,183.58567810058597,184.00218200683597,-0.0022661471158047,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
70,2024-01-10,184.6268768310547,183.58567810058597,0.0056554372829558,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
71,2024-01-11,184.0319061279297,184.6268768310547,-0.0032277609929977,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
72,2024-01-12,184.3591461181641,184.0319061279297,0.0017765907956276,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
73,2024-01-16,182.08839416503903,184.3591461181641,-0.012393484844409,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
74,2024-01-17,181.14634704589844,182.08839416503903,-0.0051869996143238,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
75,2024-01-18,187.04641723632807,181.14634704589844,0.0320515547855714,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
76,2024-01-19,189.9517974853516,187.04641723632807,0.015413535960232,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
77,2024-01-22,192.26223754882807,189.9517974853516,0.0120899181817852,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
78,2024-01-23,193.5414276123047,192.26223754882807,0.0066313250320269,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
79,2024-01-24,192.8671112060547,193.5414276123047,-0.0034901769656442,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
80,2024-01-25,192.53990173339844,192.8671112060547,-0.0016979947966063,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
81,2024-01-26,190.80458068847656,192.53990173339844,-0.0090536474526454,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
82,2024-01-29,190.1203765869141,190.80458068847656,-0.003592333998029,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
83,2024-01-30,186.4613494873047,190.1203765869141,-0.0194334562777357,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
84,2024-01-31,182.85191345214844,186.4613494873047,-0.0195473671106316,AAPL,2024-01,0.0521999999999999,63754000000.0,3495160329570,15343783000
85,2024-02-01,185.2912750244141,182.85191345214844,0.0132524373668565,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
86,2024-02-02,184.28976440429688,185.2912750244141,-0.0054197210611406,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
87,2024-02-05,186.1043701171875,184.28976440429688,0.0097983205545569,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
88,2024-02-06,187.71075439453125,186.1043701171875,0.0085945916054778,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
89,2024-02-07,187.81985473632807,187.71075439453125,0.0005810463499573,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
90,2024-02-08,186.739013671875,187.81985473632807,-0.0057712907403903,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
91,2024-02-09,187.50352478027344,186.739013671875,0.0040856508457304,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
92,2024-02-12,185.8156280517578,187.50352478027344,-0.0090427089924927,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
93,2024-02-13,183.7206573486328,185.8156280517578,-0.0113384976265229,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
94,2024-02-14,182.8370056152344,183.7206573486328,-0.0048213611904792,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
95,2024-02-15,182.54910278320312,182.8370056152344,-0.0015758830727028,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
96,2024-02-16,181.01011657714844,182.54910278320312,-0.0084662707843817,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
97,2024-02-20,180.26548767089844,181.01011657714844,-0.0041222266432342,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
98,2024-02-21,181.0200958251953,180.26548767089844,0.0041773560092791,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
99,2024-02-22,183.0554656982422,181.0200958251953,0.0111811464044129,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
100,2024-02-23,181.21864318847656,183.0554656982422,-0.0100849224958113,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
101,2024-02-26,179.86834716796875,181.21864318847656,-0.0074790970090018,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
102,2024-02-27,181.32786560058597,179.86834716796875,0.008081626134319,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
103,2024-02-28,180.12648010253906,181.32786560058597,-0.0066475334237784,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
104,2024-02-29,179.4612579345703,180.12648010253906,-0.0036999199721026,AAPL,2024-02,0.0524,63754000000.0,3495160329570,15343783000
105,2024-03-01,178.37904357910156,179.4612579345703,-0.006048606880489,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
106,2024-03-04,173.85153198242188,178.37904357910156,-0.0257090740105548,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
107,2024-03-05,168.9070587158203,173.85153198242188,-0.0288530552894808,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
108,2024-03-06,167.91416931152344,168.9070587158203,-0.0058956633231487,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
109,2024-03-07,167.7950439453125,167.91416931152344,-0.000709693785614,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
110,2024-03-08,169.51271057128906,167.7950439453125,0.0101846545200632,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
111,2024-03-11,171.518310546875,169.51271057128906,0.0117621153137988,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
112,2024-03-12,171.994873046875,171.518310546875,0.0027746405582117,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
113,2024-03-13,169.90985107421875,171.994873046875,-0.0121966599029364,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
114,2024-03-14,171.7665252685547,169.90985107421875,0.0108681348676937,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
115,2024-03-15,171.3892364501953,171.7665252685547,-0.0021989371152959,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
116,2024-03-18,172.48138427734375,171.3892364501953,0.0063521070634959,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
117,2024-03-19,174.8245391845703,172.48138427734375,0.0134935243044217,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
118,2024-03-20,177.3960723876953,174.8245391845703,0.0146020920443957,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
119,2024-03-21,170.14813232421875,177.3960723876953,-0.0417155055201395,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
120,2024-03-22,171.05166625976562,170.14813232421875,0.0052962284931525,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
121,2024-03-25,169.63186645507812,171.05166625976562,-0.0083350551944417,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
122,2024-03-26,168.49998474121094,169.63186645507812,-0.0066949383067291,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
123,2024-03-27,172.07432556152344,168.49998474121094,0.0209908495960729,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
124,2024-03-28,170.25735473632812,172.07432556152344,-0.0106153651093192,AAPL,2024-03,0.0524,63754000000.0,3495160329570,15343783000
125,2024-04-01,168.81768798828125,170.25735473632812,-0.0084917803900022,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
126,2024-04-02,167.6361541748047,168.81768798828125,-0.0070234815147023,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
127,2024-04-03,168.4403839111328,167.6361541748047,0.004786000689219,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
128,2024-04-04,167.6163330078125,168.4403839111328,-0.0049042468933374,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
129,2024-04-05,168.37091064453125,167.6163330078125,0.004491711632734,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
130,2024-04-08,167.24896240234375,168.37091064453125,-0.0066858521297559,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
131,2024-04-09,168.4602508544922,167.24896240234375,0.0072163268735913,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
132,2024-04-10,166.583740234375,168.4602508544922,-0.0112016946533206,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
133,2024-04-11,173.79197692871094,166.583740234375,0.0423609217631378,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
134,2024-04-12,175.29119873046875,173.79197692871094,0.008589534666883,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
135,2024-04-15,171.45872497558594,175.29119873046875,-0.0221060168231381,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
136,2024-04-16,168.17233276367188,171.45872497558594,-0.0193533230439633,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
137,2024-04-17,166.8021697998047,168.17233276367188,-0.0081807456677473,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
138,2024-04-18,165.8489990234375,166.8021697998047,-0.0057307682903009,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
139,2024-04-19,163.8235626220703,165.8489990234375,-0.0122877189167053,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
140,2024-04-22,164.6575469970703,163.8235626220703,0.0050778333521086,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
141,2024-04-23,165.7100067138672,164.6575469970703,0.0063714687802105,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
142,2024-04-24,167.8148956298828,165.7100067138672,0.0126222470781336,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
143,2024-04-25,168.6787109375,167.8148956298828,0.0051342265546312,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
144,2024-04-26,168.0928955078125,168.6787109375,-0.0034790107559222,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
145,2024-04-29,172.26295471191406,168.0928955078125,0.0245053398088618,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
146,2024-04-30,169.1155548095703,172.26295471191406,-0.0184398783052651,AAPL,2024-04,0.0524,63754000000.0,3495160329570,15343783000
147,2024-05-01,168.0928955078125,169.1155548095703,-0.0060654615035967,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
148,2024-05-02,171.79632568359375,168.0928955078125,0.0217928461136442,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
149,2024-05-03,182.072509765625,171.79632568359375,0.0580953908921541,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
150,2024-05-06,180.4144287109375,182.072509765625,-0.0091484268420079,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
151,2024-05-07,181.09950256347656,180.4144287109375,0.0037900319369534,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
152,2024-05-08,181.43707275390625,181.09950256347656,0.00186226886318,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
153,2024-05-09,183.2540435791016,181.43707275390625,0.0099645194410505,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
154,2024-05-10,181.9913787841797,183.2540435791016,-0.0069140898021426,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
155,2024-05-13,185.2026824951172,181.9913787841797,0.0174914897849301,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
156,2024-05-14,186.34603881835935,185.2026824951172,0.0061545626009059,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
157,2024-05-15,188.622802734375,186.34603881835935,0.0121438991403295,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
158,2024-05-16,188.7420959472656,188.622802734375,0.0006322433129375,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
159,2024-05-17,188.7719268798828,188.7420959472656,0.0001580388058482,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
160,2024-05-20,189.9351806640625,188.7719268798828,0.0061433092723229,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
161,2024-05-21,191.23760986328125,189.9351806640625,0.0068338260249956,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
162,2024-05-22,189.7959747314453,191.23760986328125,-0.007567007576602,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
163,2024-05-23,185.7992248535156,189.7959747314453,-0.0212830235719464,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
164,2024-05-24,188.88128662109372,185.7992248535156,0.0164520501671905,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
165,2024-05-28,188.8912353515625,188.88128662109372,5.267048232670481e-05,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
166,2024-05-29,189.1894989013672,188.8912353515625,0.001577777361591,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
167,2024-05-30,190.1837158203125,189.1894989013672,0.0052413779173689,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
168,2024-05-31,191.13815307617188,190.1837158203125,0.0050059507563381,AAPL,2024-05,0.0525,63754000000.0,3495160329570,15343783000
169,2024-06-03,192.90786743164065,191.13815307617188,0.0092162229909692,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
170,2024-06-04,193.2260284423828,192.90786743164065,0.0016479313841324,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
171,2024-06-05,194.7372283935547,193.2260284423828,0.0077904676157074,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
172,2024-06-06,193.35528564453125,194.7372283935547,-0.0071217482428089,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
173,2024-06-07,195.75131225585935,193.35528564453125,0.012315683718402,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
174,2024-06-10,192.0031280517578,195.75131225585935,-0.0193333747507712,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
175,2024-06-11,205.95199584960935,192.0031280517578,0.070131447946332,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
176,2024-06-12,211.83778381347656,205.95199584960935,0.0281776993107126,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
177,2024-06-13,213.00100708007807,211.83778381347656,0.005476082685379,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
178,2024-06-14,211.2611083984375,213.00100708007807,-0.0082020447843305,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
179,2024-06-17,215.4169464111328,211.2611083984375,0.0194805867846302,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
180,2024-06-18,213.0506896972656,215.4169464111328,-0.0110453185779381,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
181,2024-06-20,208.46734619140625,213.0506896972656,-0.0217477012131897,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
182,2024-06-21,206.2900390625,208.46734619140625,-0.0104992808207894,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
183,2024-06-24,206.936279296875,206.2900390625,0.0031277812303382,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
184,2024-06-25,207.86090087890625,206.936279296875,0.0044581938241786,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
185,2024-06-26,212.0167236328125,207.86090087890625,0.0197960464045549,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
186,2024-06-27,212.86183166503903,212.0167236328125,0.0039781209769529,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
187,2024-06-28,209.40191650390625,212.86183166503903,-0.0163878268449115,AAPL,2024-06,0.0524,63754000000.0,3495160329570,15343783000
188,2024-07-01,215.49647521972656,209.40191650390625,0.0286891023678376,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
189,2024-07-02,218.99610900878903,215.49647521972656,0.0161094094544443,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
190,2024-07-03,220.26873779296875,218.99610900878903,0.0057943737320579,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
191,2024-07-05,225.0310211181641,220.26873779296875,0.0213899280297169,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
192,2024-07-08,226.50245666503903,225.0310211181641,0.0065175267302477,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
193,2024-07-09,227.35748291015625,226.50245666503903,0.0037678022759051,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
194,2024-07-10,231.6326141357422,227.35748291015625,0.018628963407133,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
195,2024-07-11,226.25392150878903,231.6326141357422,-0.0234946416852114,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
196,2024-07-12,229.20672607421875,226.25392150878903,0.0129664152181987,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
197,2024-07-15,233.04440307617188,229.20672607421875,0.0166046762681381,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
198,2024-07-16,233.46197509765625,233.04440307617188,0.001790209748644,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
199,2024-07-17,227.55633544921875,233.46197509765625,-0.0256213802159591,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
200,2024-07-18,222.88351440429688,227.55633544921875,-0.020748558031576,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
201,2024-07-19,223.0127410888672,222.88351440429688,0.000579626702832,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
202,2024-07-22,222.66477966308597,223.0127410888672,-0.001561494489989,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
203,2024-07-23,223.7086944580078,222.66477966308597,0.0046773240733074,AAPL,2024-07,0.052,63754000000.0,3495160329570,15343783000
