,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
0,2022-09-30,136.05238342285156,140.26585388183594,-0.0304995943668199,AAPL,2022-09,0.0313,63447500000.0,2695569789510,15744231000
1,2022-10-03,140.23631286621094,136.05238342285156,0.0302889648656171,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
2,2022-10-04,143.82960510253906,140.23631286621094,0.0253003523584955,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
3,2022-10-05,144.12489318847656,143.82960510253906,0.0020509364583423,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
4,2022-10-06,143.1699676513672,144.12489318847656,-0.006647728058975,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
5,2022-10-07,137.9130096435547,143.1699676513672,-0.0374093879346628,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
6,2022-10-10,138.23785400390625,137.9130096435547,0.0023526597447178,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
7,2022-10-11,136.8202362060547,138.23785400390625,-0.0103078615052462,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
8,2022-10-12,136.190185546875,136.8202362060547,-0.0046155877395848,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
9,2022-10-13,140.76792907714844,136.190185546875,0.0330603093464159,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
10,2022-10-14,136.22958374023438,140.76792907714844,-0.0327710631310097,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
11,2022-10-17,140.1969451904297,136.22958374023438,0.028706607214575,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
12,2022-10-18,141.51611328125,140.1969451904297,0.0093653999573969,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
13,2022-10-19,141.62437438964844,141.51611328125,0.0007647165869131,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
14,2022-10-20,141.16171264648438,141.62437438964844,-0.0032721705712394,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
15,2022-10-21,144.98143005371094,141.16171264648438,0.0266995342291174,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
16,2022-10-24,147.1275634765625,144.98143005371094,0.0146943236045685,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
17,2022-10-25,149.97262573242188,147.1275634765625,0.0191527930962449,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
18,2022-10-26,147.02908325195312,149.97262573242188,-0.0198223698634807,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
19,2022-10-27,142.54978942871094,147.02908325195312,-0.0309390742786869,AAPL,2022-10,0.0372,63447500000.0,2695569789510,15744231000
