,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
108,2022-03-08,129.58966064453125,131.31094360351562,-0.01319512416187,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
109,2022-03-09,131.45848083496094,129.58966064453125,0.0143180649093655,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
110,2022-03-10,131.4486541748047,131.45848083496094,-7.475384919064324e-05,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
111,2022-03-11,129.58966064453125,131.4486541748047,-0.014243311060175,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
112,2022-03-14,126.91425323486328,129.58966064453125,-0.0208613147095593,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
113,2022-03-15,131.99948120117188,126.91425323486328,0.039286305235774,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
114,2022-03-16,135.8748779296875,131.99948120117188,0.0289364547549112,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
115,2022-03-17,137.1830596923828,135.8748779296875,0.0095817889992667,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
116,2022-03-18,137.99945068359375,137.1830596923828,0.0059334685569409,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
117,2022-03-21,136.3470001220703,137.99945068359375,-0.0120465968509967,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
118,2022-03-22,137.8125457763672,136.3470001220703,0.0106912900606085,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
119,2022-03-23,135.38308715820312,137.8125457763672,-0.0177859553342748,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
120,2022-03-24,136.68141174316406,135.38308715820312,0.0095443135431383,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
121,2022-03-25,136.85845947265625,136.68141174316406,0.0012944932190592,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
122,2022-03-28,136.4453582763672,136.85845947265625,-0.003023020419476,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
123,2022-03-29,140.04534912109375,136.4453582763672,0.0260420636376592,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
124,2022-03-30,138.6486358642578,140.04534912109375,-0.0100233591378522,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
125,2022-03-31,134.9109344482422,138.6486358642578,-0.0273281174302724,DIS,2022-03,0.0044,26370500000.0,171869260000,1822000000
126,2022-04-01,134.75355529785156,134.9109344482422,-0.0011672220425216,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
127,2022-04-04,136.30764770507812,134.75355529785156,0.0114668526426695,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
128,2022-04-05,133.39617919921875,136.30764770507812,-0.0215909550970288,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
129,2022-04-06,130.39620971679688,133.39617919921875,-0.0227459089051955,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
130,2022-04-07,129.7076873779297,130.39620971679688,-0.005294222460802,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
131,2022-04-08,129.7076873779297,129.7076873779297,0.0,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
132,2022-04-11,128.50767517089844,129.7076873779297,-0.0092947285123485,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
133,2022-04-12,128.69456481933594,128.50767517089844,0.0014532508063399,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
134,2022-04-13,130.17982482910156,128.69456481933594,0.0114748802237128,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
135,2022-04-14,128.3306427001953,130.17982482910156,-0.0143066831106507,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
136,2022-04-18,125.6749038696289,128.3306427001953,-0.0209116347614765,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
137,2022-04-19,129.7371826171875,125.6749038696289,0.0318122872765232,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
138,2022-04-20,122.52737426757812,129.7371826171875,-0.0571762635130738,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
139,2022-04-21,119.66510009765624,122.52737426757812,-0.0236374598008108,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
140,2022-04-22,116.33067321777344,119.66510009765624,-0.0282602416785285,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
141,2022-04-25,117.9831314086914,116.33067321777344,0.0141048931330975,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
142,2022-04-26,113.87167358398438,117.9831314086914,-0.0354695160472334,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
143,2022-04-27,113.32086181640624,113.87167358398438,-0.0048488639453495,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
144,2022-04-28,113.39955139160156,113.32086181640624,0.0006941552129479,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
145,2022-04-29,109.799560546875,113.39955139160156,-0.032260908541384,DIS,2022-04,0.0076,26370500000.0,171869260000,1822000000
146,2022-05-02,111.6388931274414,109.799560546875,0.0166129671976284,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
147,2022-05-03,111.68807983398438,111.6388931274414,0.0004404905210154,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
148,2022-05-04,114.28479766845705,111.68807983398438,0.0229835736987125,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
149,2022-05-05,110.76349639892578,114.28479766845705,-0.03129629303179,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
150,2022-05-06,108.48153686523438,110.76349639892578,-0.0208172737879126,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
151,2022-05-09,105.22581481933594,108.48153686523438,-0.0304713331423507,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
152,2022-05-10,105.9143295288086,105.22581481933594,0.0065218971229039,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
153,2022-05-11,103.48483276367188,105.9143295288086,-0.0232054967195668,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
154,2022-05-12,102.5995864868164,103.48483276367188,-0.0085911562351057,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
155,2022-05-13,105.570068359375,102.5995864868164,0.0285409851422891,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
156,2022-05-16,103.455322265625,105.570068359375,-0.020235036949506,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
157,2022-05-17,106.85858917236328,103.455322265625,0.0323665132846409,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
158,2022-05-18,102.58975982666016,106.85858917236328,-0.0407682428651063,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
159,2022-05-19,101.44876861572266,102.58975982666016,-0.0111841926438203,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
160,2022-05-20,100.7405776977539,101.44876861572266,-0.0070052535111337,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
161,2022-05-23,104.09466552734376,100.7405776977539,0.0327520557314378,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
162,2022-05-24,99.92418670654295,104.09466552734376,-0.0408889650490132,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
163,2022-05-25,101.56681060791016,99.92418670654295,0.01630504900662,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
164,2022-05-26,103.87828063964844,101.56681060791016,0.0225030207166836,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
165,2022-05-27,107.52743530273438,103.87828063964844,0.0345261918763844,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
166,2022-05-31,108.62907409667967,107.52743530273438,0.0101930618255147,DIS,2022-05,0.0098,26370500000.0,171869260000,1822000000
167,2022-06-01,107.39957427978516,108.62907409667967,-0.0113828707590815,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
168,2022-06-02,109.0520248413086,107.39957427978516,0.0152688422920493,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
169,2022-06-03,106.88810729980467,109.0520248413086,-0.0200424993448229,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
170,2022-06-06,106.0618667602539,106.88810729980467,-0.0077599886017042,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
171,2022-06-07,106.02252197265624,106.0618667602539,-0.0003710295536986,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
172,2022-06-08,105.57990264892578,106.02252197265624,-0.0041835056481207,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
173,2022-06-09,101.60614776611328,105.57990264892578,-0.0383639945124959,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
174,2022-06-10,97.77010345458984,101.60614776611328,-0.0384852031632483,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
175,2022-06-13,94.14060974121094,97.77010345458984,-0.0378293267453871,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
176,2022-06-14,92.67504119873048,94.14060974121094,-0.0156903193267723,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
177,2022-06-15,94.3078155517578,92.67504119873048,0.0174648722758358,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
178,2022-06-16,92.73406219482422,94.3078155517578,-0.0168282153155563,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
179,2022-06-17,92.7930679321289,92.73406219482422,0.0006360874471977,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
180,2022-06-21,91.76029205322266,92.7930679321289,-0.0111922823842705,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
181,2022-06-22,91.96685028076172,91.76029205322266,0.0022485334713556,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
182,2022-06-23,92.75373077392578,91.96685028076172,0.0085197355743199,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
183,2022-06-24,96.17667388916016,92.75373077392578,0.0362389284489312,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
184,2022-06-27,95.02584838867188,96.17667388916016,-0.0120379102121087,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
185,2022-06-28,94.34716033935548,95.02584838867188,-0.0071677686235602,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
186,2022-06-29,94.0815887451172,94.34716033935548,-0.0028188030900118,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
187,2022-06-30,92.8520965576172,94.0815887451172,-0.0131545035859522,DIS,2022-06,0.0149,26370500000.0,171869260000,1822000000
188,2022-07-01,94.56356048583984,92.8520965576172,0.0182643385474534,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
189,2022-07-05,95.58650207519533,94.56356048583984,0.0107594122658442,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
190,2022-07-06,94.50454711914062,95.58650207519533,-0.0113836674018711,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
191,2022-07-07,95.83240509033205,94.50454711914062,0.0139529345035158,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
192,2022-07-08,94.28815460205078,95.83240509033205,-0.0162453177352751,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
193,2022-07-11,92.10455322265624,94.28815460205078,-0.0234311879200739,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
194,2022-07-12,92.0652084350586,92.10455322265624,-0.0004272665375908,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
195,2022-07-13,91.41603088378906,92.0652084350586,-0.007076257633268,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
196,2022-07-14,90.33406066894533,91.41603088378906,-0.0119062718173331,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
197,2022-07-15,93.63896942138672,90.33406066894533,0.0359320529452708,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
198,2022-07-18,94.13076782226562,93.63896942138672,0.005238325756632,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
199,2022-07-19,97.97665405273438,94.13076782226562,0.0400442637722281,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
200,2022-07-20,101.65533447265624,97.97665405273438,0.0368587911842758,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
201,2022-07-21,102.4717254638672,101.65533447265624,0.0079988938687647,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
202,2022-07-22,101.0356674194336,102.4717254638672,-0.0141133141243914,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
203,2022-07-25,101.00615692138672,101.0356674194336,-0.0002921226667103,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
204,2022-07-26,98.14385986328124,101.00615692138672,-0.0287471145385915,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
205,2022-07-27,101.80287170410156,98.14385986328124,0.0366039529302342,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
206,2022-07-28,103.17992401123048,101.80287170410156,0.0134359863555896,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
207,2022-07-29,104.36023712158205,103.17992401123048,0.011374433067803,DIS,2022-07,0.0223,26370500000.0,171869260000,1822000000
208,2022-08-01,104.478271484375,104.36023712158205,0.0011303889895533,DIS,2022-08,0.0263,26370500000.0,171869260000,1822000000
209,2022-08-02,102.99303436279295,104.478271484375,-0.0143177630084858,DIS,2022-08,0.0263,26370500000.0,171869260000,1822000000
210,2022-08-03,107.23236083984376,102.99303436279295,0.0403367181909767,DIS,2022-08,0.0263,26370500000.0,171869260000,1822000000
211,2022-08-04,106.34712982177734,107.23236083984376,-0.0082895233475909,DIS,2022-08,0.0263,26370500000.0,171869260000,1822000000
