,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
0,2022-09-30,92.7832489013672,95.8520736694336,-0.0325399878145064,DIS,2022-09,0.0313,26157500000.0,148159400000,1828000000
1,2022-10-03,95.53732299804688,92.7832489013672,0.0292508719008522,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
2,2022-10-04,99.7766571044922,95.53732299804688,0.0434172713395407,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
3,2022-10-05,99.14714813232422,99.7766571044922,-0.0063291678222439,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
4,2022-10-06,98.3996124267578,99.14714813232422,-0.0075682260904988,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
5,2022-10-07,95.56684112548828,98.3996124267578,-0.0292109555588569,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
6,2022-10-10,93.59962463378906,95.56684112548828,-0.0207995365863939,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
7,2022-10-11,91.57340240478516,93.59962463378906,-0.0218855103972313,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
8,2022-10-12,91.87832641601562,91.57340240478516,0.0033243000106814,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
9,2022-10-13,95.05535888671876,91.87832641601562,0.0339942842393521,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
10,2022-10-14,92.9012680053711,95.05535888671876,-0.0229221521360432,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
11,2022-10-17,95.73404693603516,92.9012680053711,0.0300367076758998,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
12,2022-10-18,96.8651885986328,95.73404693603516,0.0117462010171962,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
13,2022-10-19,97.3668212890625,96.8651885986328,0.0051653052041391,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
14,2022-10-20,96.973388671875,97.3668212890625,-0.0040489114913543,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
15,2022-10-21,100.3668212890625,96.973388671875,0.0343950901181956,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
16,2022-10-24,100.05206298828124,100.3668212890625,-0.0031410070033864,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
17,2022-10-25,102.64877319335938,100.05206298828124,0.0256225116478506,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
18,2022-10-26,102.91434478759766,102.64877319335938,0.0025838462132587,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
19,2022-10-27,102.72746276855467,102.91434478759766,-0.0018175493856109,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
20,2022-10-28,104.2126922607422,102.72746276855467,0.0143544397607163,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
21,2022-10-31,104.79302215576172,104.2126922607422,0.0055532585606374,DIS,2022-10,0.0372,26157500000.0,148159400000,1828000000
22,2022-11-01,104.26187896728516,104.79302215576172,-0.0050813860711926,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
23,2022-11-02,100.15042114257812,104.26187896728516,-0.0402325338947576,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
24,2022-11-03,97.62255859375,100.15042114257812,-0.0255646673765059,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
25,2022-11-04,97.94715118408205,97.62255859375,0.0033194597338494,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
26,2022-11-07,98.78321838378906,97.94715118408205,0.0084996763334036,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
27,2022-11-08,98.26190948486328,98.78321838378906,-0.0052912763776237,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
28,2022-11-09,85.3275375366211,98.26190948486328,-0.141139225522115,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
29,2022-11-10,88.97669219970703,85.3275375366211,0.0418772160255228,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
30,2022-11-11,93.45208740234376,88.97669219970703,0.0490744207182133,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
31,2022-11-14,92.73406219482422,93.45208740234376,-0.0077130202082187,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
32,2022-11-15,93.9438934326172,92.73406219482422,0.0129618751431633,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
33,2022-11-16,92.4094696044922,93.9438934326172,-0.0164682673972573,DIS,2022-11,0.0415,26157500000.0,148159400000,1828000000
